epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
21,0.5932333535618253,4.703926146030426,0.4060690470895903,-0.3559755938595077,590.4157,915.382
22,0.5902299165725708,4.704568737745285,0.40905600274238185,-0.354651487969054,588.8493,914.84094
23,0.5873138209184011,4.7046830505132675,0.41195710104817573,-0.35347645908142517,587.3187,914.38086
24,0.5844932039578755,4.7045711278915405,0.41476383434028125,-0.3524206939357314,585.82996,913.9862
25,0.5817450781663259,4.704348257184028,0.4174991150847956,-0.35144556240618785,584.37616,913.6362
26,0.5790607088141971,4.7040609359741214,0.4201715497590617,-0.35052788345194485,582.9525,913.31946
27,0.576436103714837,4.703731510043144,0.4227849825447191,-0.34965594917704684,581.55634,913.027
28,0.5738689376248254,4.703372612595558,0.4253416549208602,-0.34882444420875197,580.1868,912.7541
29,0.5713575045267741,4.7029937386512755,0.4278432053648512,-0.3480312198434822,578.84283,912.49817
30,0.5689003487428029,4.702601951360703,0.4302910560830452,-0.3472756567321468,577.5244,912.25476
31,0.5664960649278429,4.7022032558918,0.43268652946133956,-0.3465577668364433,576.2324,912.0257
32,0.5641433669461144,4.701802533864975,0.4350309182921263,-0.3458778429323342,574.9656,911.8088
33,0.5618409540918138,4.701404535770417,0.4373254840999576,-0.3452361483771298,573.7228,911.6074
34,0.5595875322818756,4.701012390851974,0.43957148845085214,-0.3446328268538244,572.50275,911.42004
35,0.5573818504810333,4.700629431009292,0.441770166139673,-0.3440679537595123,571.30615,911.24414
36,0.5552226503690084,4.700258427858353,0.44392274530692954,-0.34354144926065944,570.1334,911.08466
37,0.5531087179978689,4.6999007850885395,0.4460304312473595,-0.34305310873539996,568.98303,910.94006
38,0.5510388460424211,4.699558958411217,0.44809440956731483,-0.3426026838921107,567.85315,910.8099
39,0.5490118616157108,4.699233794212342,0.4501158454341563,-0.34218973254914115,566.74493,910.6937
40,0.5470265971289741,4.698926794528961,0.4520958783210657,-0.3418137946811208,565.657,910.5931
41,0.5441279265615675,4.699139404296875,0.4550050760254295,-0.34154786206344356,563.9497,910.5096
42,0.5431678156057994,4.699270924925804,0.4559620940888407,-0.3412604523516453,563.4245,910.41223
43,0.5422109736336602,4.69930123090744,0.45691598744384454,-0.3410042436409871,562.8995,910.3275
44,0.5412655214468638,4.699274456501007,0.4578585932982027,-0.340780839409788,562.37964,910.2575
45,0.5403291020128462,4.699215433001518,0.45879228328202626,-0.34058585158931465,561.8633,910.1997
46,0.539400557676951,4.699138179421425,0.45971823801283396,-0.340414168029391,561.3502,910.15216
47,0.5384792923927307,4.699051070213318,0.46063702511763127,-0.3402614414561521,560.83984,910.11426
48,0.5375650366147359,4.698958984017372,0.46154891565275447,-0.3401245020899163,560.33246,910.0822
49,0.5366576678223081,4.698864614963531,0.46245402056750373,-0.34000100153947527,559.82776,910.05646
50,0.5357571323712667,4.698770233988762,0.4633523824641064,-0.33988939578475474,559.3272,910.03516
51,0.5348634243011474,4.698676887154579,0.46424400486250744,-0.3397885345231745,558.8293,910.01843
52,0.5339765595065222,4.698585674166679,0.4651288633498708,-0.33969774299691424,558.335,910.00476
53,0.5330965512328678,4.698497185111046,0.4660069338103165,-0.3396164126039293,557.84406,909.9955
54,0.532223430607054,4.698411977291107,0.46687819676699843,-0.3395442697542186,557.35706,909.99054
55,0.5313572095500099,4.698330688476562,0.4677426218311349,-0.3394811039946534,556.8729,909.9878
56,0.5304979152149625,4.6982536017894745,0.46860018889727373,-0.33942664681802975,556.39166,909.9884
57,0.5296455535623762,4.698180711269378,0.46945088469888996,-0.33938081678827303,555.9148,909.9923
58,0.5288001312149896,4.698113062977791,0.4702946999379045,-0.33934352145044905,555.4404,909.9997
59,0.5279616594314576,4.698050168156624,0.471131627581349,-0.33931466624024564,554.96954,910.0093
60,0.5271301156944699,4.697992569208145,0.47196166907295856,-0.33929417408381485,554.5029,910.0212
61,0.5258140279187097,4.698052877187729,0.4732833634132746,-0.3392585527975456,553.7039,910.0177
62,0.5254054076141781,4.698108765482902,0.4736910865616131,-0.339216005888011,553.4744,910.00995
63,0.5249956720405154,4.6981462895870205,0.4740999609640803,-0.33917805589634914,553.244,910.0037
64,0.5245873007509444,4.698170545697212,0.47450748588895264,-0.3391459207160878,553.01495,909.99915
65,0.5241801520188649,4.698185700178146,0.474913794104362,-0.33911995949711143,552.786,909.99774
66,0.5237741483582391,4.698193997144699,0.47531898223875124,-0.339100010951204,552.5579,909.99854
67,0.5233692467212677,4.698197764158249,0.4757230877037957,-0.33908579905275554,552.3291,910.00134
68,0.5229654418097602,4.698198392987251,0.4761261183673634,-0.3390767434253501,552.1017,910.0067
69,0.5225627157423232,4.698197048902512,0.476528085872434,-0.3390724752367838,551.8746,910.01447
70,0.5221611049440172,4.698194432258606,0.4769289655593677,-0.33907255026731414,551.64777,910.0241
71,0.5217606100771163,4.698191177845001,0.4773287443184554,-0.3390766121319392,551.42194,910.0345
72,0.5213612549834781,4.6981879502534865,0.4777273962226876,-0.3390843249261283,551.1961,910.04724
73,0.5209630767504374,4.698184558749199,0.4781248952613722,-0.3390953643845726,550.9715,910.0609
74,0.520566095246209,4.698181873559951,0.47852121240089646,-0.33910950242225785,550.7471,910.07666
75,0.5201703382862939,4.698179516196251,0.478916325076893,-0.33912657762581777,550.52325,910.0931
76,0.5197758343484666,4.698178285360337,0.47931020418946124,-0.33914639221421283,550.3002,910.11005
77,0.5193825933668349,4.69817786514759,0.47970282352834664,-0.33916884207812026,550.0775,910.1288
78,0.5189906689855788,4.698178467154503,0.4800941595203894,-0.33919377856564087,549.8556,910.14764
79,0.5186000486214956,4.698180240392685,0.4804841859092598,-0.3392211487957072,549.63464,910.16833
80,0.5182107865810395,4.698183211684227,0.4808728820225854,-0.3392508580984577,549.4139,910.18964
81,0.5175706492529975,4.698207026720047,0.4815159069123961,-0.33925853536927436,549.0198,910.1981
82,0.5173777984248267,4.698232126235962,0.4817084330476741,-0.33926438501448564,548.9108,910.2062
83,0.5171844323476156,4.698254492878914,0.4819014880160089,-0.3392709698334347,548.80164,910.2129
84,0.5169911603132884,4.6982742756605145,0.48209443401046637,-0.3392784517272028,548.692,910.2209
85,0.5167980233828227,4.698292022943496,0.48228725834235436,-0.3392870121285735,548.5827,910.2295
86,0.5166050281789568,4.698308280110359,0.4824799497512366,-0.3392966818985128,548.4732,910.2381
87,0.5164121727148692,4.698323136568069,0.48267250428602004,-0.3393075315406631,548.36395,910.2469
88,0.516219460301929,4.698336952924729,0.4828649108949589,-0.3393195545775701,548.2546,910.2567
89,0.5160269088215298,4.698349809646606,0.48305715627375106,-0.3393327560579924,548.1454,910.2666
90,0.5158345427778032,4.698362028598785,0.4832492298444138,-0.33934709686815834,548.036,910.27747
91,0.5156423509120941,4.6983738243579865,0.4834411240777607,-0.33936256189908026,547.9273,910.28796
92,0.5154503696494632,4.698385336995125,0.48363282564249477,-0.3393791020021477,547.81793,910.2998
93,0.5152585870689816,4.698396247625351,0.48382432564270256,-0.3393966778117759,547.7098,910.31165
94,0.5150670210520426,4.698407289385796,0.48401560991216275,-0.339415274660866,547.60034,910.3239
95,0.5148756881554921,4.6984180241823195,0.4842066700356729,-0.33943479678367144,547.4909,910.3366
96,0.5146845903661516,4.69842880666256,0.4843974959728364,-0.339455277273075,547.3822,910.3495
97,0.5144937455654144,4.698439761996269,0.48458807474168547,-0.3394766580169166,547.27374,910.3631
98,0.5143031630251143,4.6984507739543915,0.48477839760534225,-0.3394988509830189,547.1653,910.3771
99,0.5141128414207035,4.698461917042732,0.4849684587337365,-0.33952190138910654,547.0571,910.3909
100,0.513922800620397,4.6984730750322345,0.4851582452936337,-0.339545734030085,546.94916,910.4054
