epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
85,0.547814005613327,4.637351179122925,0.4512031075436246,-0.3404926006058501,564.184,903.1639
86,0.5475955923398336,4.637152424454689,0.451421435967046,-0.34046889596929597,564.06604,903.1743
87,0.5473773347006904,4.636952787637711,0.4516396253855371,-0.3404455019509932,563.94824,903.1841
88,0.5471592340204451,4.63675194978714,0.45185765723803123,-0.3404224228300869,563.8307,903.19464
89,0.5469412989086575,4.636550277471542,0.45207552242348736,-0.3403997037679444,563.7128,903.2051
90,0.546723563141293,4.636347645521164,0.45229319807639073,-0.3403773040853024,563.595,903.21594
91,0.546506032678816,4.6361442625522615,0.4525106731239569,-0.340355282173901,563.47754,903.2272
92,0.5462887108325958,4.635940364003181,0.45272793623759655,-0.34033361512320154,563.35974,903.2379
93,0.5460716274049547,4.6357360035181046,0.45294497343994955,-0.3403123618100777,563.2428,903.24884
94,0.5458547823958927,4.635530841350556,0.453161769834883,-0.3402915065759008,563.12476,903.26056
95,0.5456381950113508,4.635325527191162,0.45337831306912646,-0.3402710713303235,563.00745,903.2721
96,0.5454218665758769,4.635119941830635,0.45359459674624497,-0.34025108247469876,562.88983,903.2839
97,0.5452058302031623,4.634913995862007,0.4538106029770663,-0.3402314553991804,562.7728,903.296
98,0.5449900673495398,4.634707891941071,0.4540263268035581,-0.34021231687112585,562.65497,903.3078
99,0.5447746038436889,4.634501352906227,0.4542417557249164,-0.3401935326163891,562.5386,903.3198
100,0.5445594476328955,4.634294816851616,0.4544568816879203,-0.3401751627499687,562.4215,903.3322
