epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
26,0.5511520862579345,4.5855713218450544,0.44785778958275657,-0.38374785729643457,569.45197,922.28723
27,0.5487206088172065,4.585699474811554,0.45028842652828016,-0.3836137560449216,568.0781,922.4088
28,0.5463436113463508,4.585863056778908,0.4526648294300946,-0.38352686260617197,566.7318,922.5452
29,0.5440196560488807,4.586057484149933,0.4549884333710611,-0.38348233393380027,565.41144,922.69305
30,0.5417474587758382,4.586280035972595,0.45726049024878196,-0.38347759102405876,564.1177,922.853
31,0.5395257804128859,4.586528587341308,0.4594822068330859,-0.38351099129879307,562.85126,923.02454
32,0.5373534288671281,4.586802044510842,0.4616547656948633,-0.3835813302989798,561.6122,923.2034
33,0.5352291981379191,4.587099519371987,0.4637793652479135,-0.3836876211397303,560.3964,923.3922
34,0.533151853746838,4.587420779466629,0.46585719885677357,-0.3838288802477369,559.2049,923.59045
35,0.5311202261182997,4.587765625119209,0.4678894605172056,-0.384004101712497,558.0362,923.8
36,0.5291330807738834,4.588133743405342,0.46987734621219185,-0.38421237176908196,556.8915,924.0182
37,0.527189232243432,4.588525107502937,0.47182203091237424,-0.3844526850777677,555.76904,924.24835
38,0.5252875049908956,4.588939920067787,0.47372469156478986,-0.3847240833565292,554.66833,924.48474
39,0.5234267387125228,4.589378198981285,0.47558647666195586,-0.3850255618404758,553.5909,924.73114
40,0.5216057989332411,4.589839798212052,0.47740851950967234,-0.3853561837876788,552.53455,924.98566
41,0.5188110159503089,4.590038800239563,0.4802183545012701,-0.38526191322981684,550.8061,925.0133
42,0.5179299619462755,4.5901959329843525,0.4810998953597688,-0.3852155505929299,550.2933,925.05066
43,0.5170522444778018,4.590357303619385,0.48197793000841693,-0.38523639028114914,549.7826,925.1138
44,0.5161866585413615,4.590537628531456,0.4828437471095093,-0.38531359933201814,549.27966,925.2013
45,0.5153300133016374,4.590739443898201,0.48370063398462193,-0.3854344803588403,548.7816,925.3075
46,0.5144808206293318,4.590959966182709,0.48455010448319424,-0.3855882876038989,548.2876,925.4269
47,0.5136384189128875,4.591196748614311,0.48539283324689986,-0.3857669529271088,547.7972,925.55774
48,0.5128024948967828,4.59144693017006,0.48622912220771813,-0.385964736695164,547.3097,925.6948
49,0.5119729300340017,4.591708385944367,0.48705908685544885,-0.38617769267635105,546.8256,925.83826
50,0.5111496773031022,4.591979548335075,0.4878827665798884,-0.3864031348100242,546.34424,925.98615
51,0.5103327499495612,4.592259359359741,0.4887001545962842,-0.386639187683287,545.86676,926.13916
52,0.5095221651924982,4.5925472497940065,0.4895112333438306,-0.38688457314259894,545.3916,926.2958
53,0.508717934290568,4.5928422719240185,0.4903159712852531,-0.38713855133377245,544.9202,926.4543
54,0.507920108238856,4.593144604563713,0.49111433349715516,-0.38740039199843973,544.4521,926.61554
55,0.5071286982960171,4.593453878164292,0.49190630062929885,-0.38766978978904854,543.9874,926.77783
56,0.5063437336020999,4.593769609928131,0.49269184415264666,-0.38794636558319145,543.5254,926.94305
57,0.5055652207798428,4.594092211127281,0.49347094788958207,-0.38822994062688904,543.067,927.1092
58,0.5047931770483652,4.594420927762985,0.4942436029918248,-0.3885202691887753,542.6128,927.279
59,0.5040276123417748,4.594756391644478,0.49500979689742897,-0.3888172270138252,542.1611,927.4504
60,0.5032685167259641,4.595098239183426,0.4957695316352194,-0.3891206815583701,541.71344,927.62384
61,0.5019964410199059,4.595239418745041,0.4970486483513711,-0.3891917522276002,540.9093,927.68164
62,0.5016235384676192,4.595372739434242,0.4974218823283108,-0.3892680289134959,540.6888,927.7399
63,0.5012491623560588,4.595508655905723,0.4977965498198107,-0.3893562429379417,540.46747,927.8
64,0.5008762730492486,4.59564947783947,0.4981697117482099,-0.38945704072286297,540.2472,927.8656
65,0.5005045890808105,4.595796132087708,0.49854162759152765,-0.3895697941649434,540.0274,927.93585
66,0.50013401110967,4.5959486871957775,0.49891244338688956,-0.3896933836894032,539.8082,928.0099
67,0.4997644431061215,4.596107089519501,0.49928224404849,-0.38982647311192464,539.59015,928.0879
68,0.4993958757983314,4.596270683407783,0.4996510566343456,-0.38996780182683394,539.3731,928.16895
69,0.4990282807085249,4.5964396595954895,0.5000188980521243,-0.3901162731975684,539.1554,928.2528
70,0.4986616810162862,4.596612656116486,0.5003857543273761,-0.3902708332481838,538.9378,928.3395
71,0.4982960840066274,4.5967896521091465,0.5007516118262603,-0.3904307126727798,538.7223,928.4284
72,0.49793152941597835,4.596970319747925,0.5011164462319494,-0.3905951723636687,538.5058,928.5192
73,0.4975680066479577,4.597154456377029,0.5014802308672428,-0.3907637171427563,538.2907,928.6122
74,0.4972055839167701,4.59734171628952,0.5018429422642455,-0.3909358394102104,538.0763,928.7059
75,0.49684426850742763,4.597531858086586,0.502204548177742,-0.39111119078552925,537.8613,928.8005
76,0.4964840802881453,4.597724732756615,0.5025650271839612,-0.3912894242336778,537.6481,928.89734
77,0.49612505899535286,4.5979200303554535,0.5029243502830314,-0.39147036021660864,537.4346,928.9943
78,0.4957672264840868,4.59811786711216,0.50328248867378,-0.39165374976643763,537.2218,929.0921
79,0.4954105966620975,4.59831790626049,0.5036394234888151,-0.3918394629499278,537.0104,929.1909
80,0.49505520462989805,4.598520374298095,0.5039951271493744,-0.392027293538226,536.799,929.2909
81,0.4944347216023339,4.598611029982567,0.50461906872715,-0.39209861190419976,536.40247,929.3336
82,0.49425875147183734,4.598699623346329,0.50479520281414,-0.3921704098943901,536.2981,929.37537
83,0.4940821270147959,4.598788887262344,0.5049719963299177,-0.39224397052844456,536.1925,929.41797
84,0.4939056052101983,4.598878982663154,0.5051486659976586,-0.3923196271981845,536.08746,929.4613
85,0.49372921122445,4.598970478773117,0.5053252121595929,-0.3923975184083718,535.9825,929.50476
86,0.49355294108390807,4.599063262343407,0.5055016351222753,-0.3924776930439543,535.87695,929.5498
87,0.4933767841921912,4.599157306551933,0.5056779302361385,-0.39256015904531666,535.77246,929.59503
88,0.4932007670402527,4.599252519011498,0.5058540929012028,-0.39264478023403443,535.66736,929.6418
89,0.49302488565444946,4.599349188804626,0.5060301094910005,-0.3927315693058234,535.56274,929.688
90,0.4928491552670797,4.599447384476662,0.5062059820080101,-0.3928203093827601,535.458,929.736
91,0.4926735805140601,4.599546739459038,0.5063816936895995,-0.39291093267529265,535.3534,929.7842
92,0.4924981865617964,4.599647575616837,0.5065572344397494,-0.3930033054875121,535.24866,929.834
93,0.4923229694366455,4.599749287962913,0.5067325921736925,-0.3930972755742067,535.1436,929.884
94,0.49214794702000086,4.599852335453034,0.5069077612815145,-0.39319275768781614,535.03925,929.9335
95,0.49197312659687464,4.599956360459328,0.5070827272311695,-0.3932897126521495,534.9352,929.9845
96,0.4917985200881958,4.600061273574829,0.5072574814053527,-0.39338794185707227,534.8306,930.03577
97,0.49162413477897643,4.600167554616928,0.5074320147515884,-0.3934873954291387,534.72687,930.088
98,0.49144998457696704,4.600274604558945,0.5076063186363264,-0.3935879869935806,534.62244,930.1403
99,0.4912760741180844,4.600382685661316,0.5077803795049478,-0.39368962906188587,534.51874,930.1929
100,0.49110241797235277,4.600491714477539,0.5079541898750933,-0.3937922446526409,534.4148,930.2456
