epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
44,0.5522216387369014,0.9866981771257188,0.453516055742489,-0.681586278904594,558.4584,921.61084
45,0.549391289000158,0.9556768072976006,0.4611516988687697,-0.5540694608645081,555.9795,886.75604
46,0.54983181865127,0.95998215675354,0.4596370736711754,-0.6056556724066342,556.77496,896.8836
47,0.5395027189343063,0.9748854570918613,0.4744381040038637,-0.6245756300715319,546.32825,911.7721
48,0.5376456081867218,0.9581542809804281,0.47739240790457893,-0.5934513024936818,544.94006,895.7287
49,0.5361084662101887,0.9665001630783081,0.4799318455075118,-0.6036512709975852,542.81525,903.395
50,0.5351415309641097,0.9622412787543403,0.48116382077063174,-0.6061376702615215,542.1593,901.41614
51,0.5342890647826372,0.9579719371265836,0.48296040984811633,-0.5806932577981245,541.1303,895.4232
52,0.5328119899387713,0.9643102023336623,0.48572245992072804,-0.6113517913913229,539.6864,904.48944
53,0.5315591036169617,0.9609730707274543,0.4867411722821403,-0.5974314407287167,538.3795,900.9966
54,0.5312269357619462,0.9618405832184685,0.48761533387846817,-0.601446492564545,538.14307,902.0575
55,0.5307210899061627,0.960596674018436,0.48835537652064265,-0.5968739435482296,537.56335,901.1579
56,0.5302715776143251,0.9601984818776449,0.4893070389566009,-0.5968705372282469,537.25116,901.4507
57,0.5298221839798821,0.9601159426901076,0.49009711636724906,-0.5964775941388081,536.6554,901.55206
58,0.5292274234471498,0.9602663649453057,0.49107102106210687,-0.597637372607301,536.1433,902.088
59,0.5290450348898217,0.9603093597624037,0.4914147217628454,-0.5981548965973642,535.8734,902.29016
60,0.5285079258459585,0.9601783951123556,0.49228836170500295,-0.5981357748531335,535.3643,902.3558
61,0.5284482113741062,0.9603739711973402,0.49238006963329506,-0.5988401056311105,535.4658,902.81836
62,0.5281293579825649,0.9605060087309943,0.4927330356618652,-0.5998811511806184,535.03186,903.29407
63,0.5277556639026713,0.9595299363136292,0.49339155797444667,-0.5967966754982061,534.77264,902.62354
64,0.5277916805611716,0.9594799545076158,0.4934379300321644,-0.5972791113087297,534.89075,902.7157
65,0.5273152203471573,0.9595017035802206,0.4940242517513422,-0.5974747090646583,534.2063,902.92804
66,0.5272260517985733,0.9594598015149435,0.4945882909570319,-0.5975590861049058,534.1812,903.03174
67,0.5272743569480048,0.9596385293536716,0.49422790693103497,-0.5987019236978223,534.11346,903.31555
68,0.5269507235950894,0.9595880177285936,0.4948628257058668,-0.5987782962252787,533.8739,903.32587
69,0.5271186933473304,0.9595865408579508,0.4949146628191997,-0.5988730905639582,534.0515,903.42566
70,0.5269391713319002,0.9596276945537991,0.4952934980435228,-0.5990830883043539,533.87085,903.46405
71,0.5267196733642507,0.9597318967183431,0.49534325656286465,-0.5994966375410679,533.58655,903.6279
72,0.5267400713982405,0.9597102536095513,0.4953372952857936,-0.5996410461440076,533.58,903.6051
73,0.5264581668156164,0.9596706628799438,0.49566446184022245,-0.5996927779762419,533.4151,903.65784
74,0.5265528548646856,0.9595678249994913,0.4955934427927544,-0.5995957169728574,533.5082,903.6334
75,0.5264820379239542,0.9596681396166483,0.4955855405840651,-0.6000011415612567,533.3733,903.74005
76,0.5263749465898231,0.9596197870042589,0.49590808784238877,-0.5999073121679543,533.40076,903.74365
77,0.5263538664137876,0.9595541291766696,0.49615815423366333,-0.5997105781785914,533.27094,903.6951
78,0.5263611735017212,0.9595000147819519,0.4960134897450845,-0.5995778241074243,533.3755,903.651
79,0.526253303443944,0.959474179479811,0.4960337738327064,-0.5995334579013197,533.1405,903.6667
80,0.5262155223775793,0.9594432976510789,0.4961585911965882,-0.5994224171639906,533.21063,903.692
81,0.5262208890031885,0.9593649837705824,0.4962299804666272,-0.5992361768964146,533.1534,903.6383
82,0.5262602026815768,0.9593573676215278,0.49615233501848116,-0.5992475311769417,533.2568,903.6486
83,0.5263881203201082,0.9593339761098226,0.4959330135488278,-0.5991842048168384,533.2558,903.6545
84,0.5263094913076471,0.9593686660130819,0.4961791764184653,-0.599342725434272,533.2086,903.71954
85,0.5265388599148503,0.9593051870663961,0.4957159870963192,-0.5991408509993138,533.5328,903.67883
86,0.5261380964959109,0.9593179689513313,0.49634078845525237,-0.5992279057601456,533.06116,903.7042
87,0.5260748399628533,0.9593135184711881,0.4962288174584284,-0.5992136270908854,533.1786,903.70245
88,0.5261144671175215,0.959326532151964,0.496423318570644,-0.5992736111313949,533.1009,903.7249
89,0.5261832707458072,0.9593051738209195,0.49631162653111505,-0.5992164229643717,533.09216,903.7124
90,0.526202134512089,0.959298657046424,0.49623758262009865,-0.5992051938764829,533.1305,903.71173
91,0.526193078469347,0.9592786100175645,0.496106188854899,-0.5991794226057396,533.16943,903.695
92,0.5261913554535972,0.9592815703815885,0.4964148843935356,-0.5992127061096072,533.1322,903.70557
93,0.5263724459542168,0.9592840009265475,0.49585273061428803,-0.5992096636472246,533.4579,903.7145
94,0.5261756165160073,0.9593006637361314,0.49608316952257747,-0.599284529600235,533.0781,903.74054
95,0.5260202459715031,0.9593026240666708,0.4964768971505891,-0.5993066196253997,533.00903,903.7498
96,0.5259363540896663,0.95929264360004,0.49660463407987054,-0.5992791958667008,532.8258,903.7427
97,0.5264162183911713,0.9592843784226311,0.49626551701771004,-0.5992599183554359,533.31995,903.7377
98,0.5260729270952719,0.9592859678798251,0.4962372039008656,-0.599267149148072,533.02344,903.7472
99,0.5258852425548766,0.959284159872267,0.49672420306359416,-0.5992677364474288,532.8795,903.75085
100,0.526054568864681,0.9592872262001038,0.4966161346840468,-0.5992803854495017,533.11487,903.7545
