epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
27,1.0017540543857548,2.508188632818369,-0.0006130529799480576,-0.3953852030698907,294.84094,347.96405
28,1.0017505894518561,2.5082833973261027,-0.0006094915821452077,-0.3955042463359309,294.84125,347.98575
29,1.0014626131289535,2.508340757626754,-0.00032130557803985684,-0.395572934446938,294.78152,347.9979
30,1.0014615344504516,2.5083973040947547,-0.00032017868740668524,-0.39564080839158355,294.78308,348.01016
31,1.0014604847464297,2.508452731829423,-0.00031907122152395145,-0.39570739661753024,294.7853,348.02335
32,1.00145947560668,2.5085069628862233,-0.00031800050536428474,-0.39577274827706116,294.78445,348.04086
33,1.0014584913021989,2.508559898688243,-0.00031696104376779634,-0.39583682029686423,294.78833,348.05258
34,1.001457534937395,2.5086116767846622,-0.0003159617027529858,-0.39589961829609416,294.7887,348.06116
35,1.001312260205547,2.508640032548171,-0.00017057401674348672,-0.39593335361368726,294.7589,348.0675
36,1.001311819586489,2.508668003173975,-0.00017011093563688387,-0.3959668416733344,294.75955,348.07367
37,1.0013113868319325,2.5086957193337955,-0.00016964564485617685,-0.3960000357646555,294.7606,348.08533
38,1.001310953249534,2.508723098498124,-0.00016918589912112703,-0.3960328752397021,294.76163,348.0951
39,1.0013105277385976,2.508750225488956,-0.0001687350689532383,-0.39606542735564676,294.76376,348.09955
40,1.0013101078155968,2.508777040701646,-0.00016829615414475855,-0.39609757942700674,294.7639,348.10782
41,1.0012371227559116,2.5087910134058733,-9.525491874505058e-05,-0.39611433266631324,294.7465,348.11166
42,1.001236918485827,2.5088048921181607,-9.50417537383736e-05,-0.3961310138203028,294.7467,348.11612
43,1.0012367229080863,2.508818784585366,-9.482602117451123e-05,-0.3961475287045651,294.7472,348.11795
44,1.0012365238120158,2.5088325326259318,-9.46164086514255e-05,-0.3961639187910915,294.74744,348.11902
45,1.001236331752605,2.5088462210618534,-9.441048888706203e-05,-0.39618041341084814,294.7488,348.11877
46,1.0012361206528213,2.5088599140827474,-9.420195803717174e-05,-0.39619664208699273,294.74997,348.12277
47,1.0011995567215815,2.508866773201869,-5.7591623674826645e-05,-0.3962049543500299,294.7398,348.1228
48,1.0011994534482558,2.5088737927950344,-5.7487711184979316e-05,-0.3962132593783873,294.73984,348.1271
49,1.0011993603159983,2.508880711518801,-5.738996609505609e-05,-0.3962214966020306,294.73923,348.1281
50,1.001199261802766,2.5088876279500814,-5.728926074441729e-05,-0.3962297291504656,294.7383,348.12976
51,1.0011991786046162,2.5088945512588205,-5.7192691409820494e-05,-0.396237995938169,294.7384,348.131
52,1.001199084851477,2.508901357650757,-5.7093249579106185e-05,-0.3962462200264671,294.7382,348.13336
53,1.0011807692547638,2.5089047963802633,-3.8761997019465255e-05,-0.39625033691173644,294.73535,348.13345
54,1.0011807199981477,2.5089083176392775,-3.871051569490389e-05,-0.3962544597429789,294.73483,348.13385
55,1.0011806678440835,2.5089117724161882,-3.866568460442816e-05,-0.3962585850316302,294.73428,348.13434
56,1.0011806301772594,2.5089152180231533,-3.861497773383071e-05,-0.39626277885625405,294.73364,348.1344
57,1.001180578230156,2.5089186131954193,-3.856556405265918e-05,-0.39626680734379427,294.7328,348.13474
58,1.0011805376658838,2.5089220863122206,-3.851694385651842e-05,-0.3962709742100172,294.7319,348.13525
59,1.0011713802814484,2.5089238033844876,-2.9350699078044427e-05,-0.39627305058850204,294.72952,348.13565
60,1.0011713453051116,2.5089255961088033,-2.9322877157622607e-05,-0.396275135856276,294.72913,348.1361
61,1.001171337854531,2.5089273429833927,-2.929591253711086e-05,-0.39627718010193397,294.72845,348.13614
62,1.0011713055686817,2.5089290669331183,-2.9271526550004683e-05,-0.3962792230796619,294.72803,348.13638
63,1.0011712828030188,2.5089307840053854,-2.9247239054329564e-05,-0.39628125048084095,294.72763,348.13672
64,1.0011712525867753,2.508932528587488,-2.9227713113329685e-05,-0.3962834013763497,294.7275,348.1422
65,1.001166672135393,2.5089333859773784,-2.4640797156287125e-05,-0.39628439373389296,294.72668,348.14218
66,1.001166672135393,2.5089342777545633,-2.4628765379779922e-05,-0.39628546021794897,294.72696,348.14233
67,1.001166654129823,2.50893511221959,-2.4617720986521955e-05,-0.3962864356127076,294.72733,348.14243
68,1.0011666375729773,2.508935960439535,-2.4599445951132653e-05,-0.39628749659300655,294.72742,348.14243
69,1.001166635296411,2.5089368659716387,-2.4590880063386624e-05,-0.3962884905869782,294.72733,348.14426
70,1.0011666234996583,2.50893764770948,-2.458004753350118e-05,-0.39628953042210185,294.72733,348.14465
71,1.0011643272721105,2.508938030554698,-2.2286166774477935e-05,-0.3962900781628213,294.72662,348.14474
72,1.0011643198215299,2.5089385349016924,-2.227984100994229e-05,-0.39629055907551247,294.7267,348.1448
73,1.0011643158892791,2.5089390048613915,-2.227139100005604e-05,-0.39629112587614385,294.72675,348.14496
74,1.0011643173380032,2.508939403754014,-2.2263665683882234e-05,-0.3962916206568412,294.72668,348.145
75,1.0011643082317379,2.5089399012235494,-2.2264860629808395e-05,-0.3962920825009888,294.72662,348.145
76,1.001164299539394,2.508940286361254,-2.2261264935421094e-05,-0.39629256185796485,294.72656,348.145
77,1.0011631577379174,2.508940515609888,-2.1107265289267553e-05,-0.39629290683537427,294.72638,348.145
78,1.001163152563903,2.5089406760839315,-2.1102188807884145e-05,-0.3962931315138929,294.7265,348.145
79,1.0011631554613512,2.5089409328424015,-2.1103118070242566e-05,-0.396293404520296,294.72653,348.145
80,1.001163146769007,2.508941120826281,-2.110223934031424e-05,-0.39629366133614663,294.72656,348.145
81,1.0011631457342043,2.508941331735024,-2.1097001084253843e-05,-0.3962939191636453,294.7265,348.145
82,1.0011631384905841,2.5089415907859802,-2.109302241477663e-05,-0.39629422579583273,294.72644,348.145
83,1.0011625718325377,2.508941650390625,-2.0516739597353784e-05,-0.396294324754926,294.72595,348.14496
84,1.0011625685211685,2.5089418452519636,-2.0519734202207997e-05,-0.39629446856366296,294.72635,348.14496
85,1.0011625645889177,2.5089419598762808,-2.051616693645977e-05,-0.39629455571372596,294.72644,348.145
86,1.0011625618984301,2.5089420630381656,-2.0514965946895797e-05,-0.39629470887986656,294.7265,348.145
87,1.0011625602427456,2.508942127227783,-2.0514574527415636e-05,-0.3962948594783739,294.7265,348.145
88,1.0011625676933262,2.508942191417401,-2.051829223878279e-05,-0.39629495928991976,294.72644,348.14496
89,1.0011622680144177,2.5089422945792856,-2.0216853785423902e-05,-0.3962950321413008,294.72562,348.14496
90,1.0011622688422601,2.508942425251007,-2.0213576976516353e-05,-0.3962950642345084,294.72562,348.14496
91,1.0011622723605897,2.5089424412984114,-2.0216572687602958e-05,-0.3962951707178569,294.72562,348.14496
92,1.0011622715327475,2.5089424504683566,-2.0219333421318665e-05,-0.3962952571025873,294.7263,348.14496
93,1.0011622709118657,2.5089425513377557,-2.021731622129436e-05,-0.3962952944949041,294.7264,348.14496
94,1.0011622613916795,2.5089426109424005,-2.0216875414764195e-05,-0.3962953955362751,294.7265,348.14496
95,1.0011621260394652,2.5089426315747776,-2.0072224057446045e-05,-0.39629539714929757,294.72562,348.14496
96,1.001162127074268,2.5089426865944495,-2.007291814936887e-05,-0.3962954361963389,294.72562,348.14496
97,1.0011621272812288,2.508942649914668,-2.0073355665120892e-05,-0.3962954718863021,294.72565,348.14496
98,1.0011621239698596,2.5089426522071543,-2.0074986521657128e-05,-0.3962954584697154,294.72565,348.14496
99,1.001162122728096,2.5089426522071543,-2.0076531372055968e-05,-0.3962954656626601,294.72565,348.14496
100,1.001162119416727,2.5089426865944495,-2.007577796568781e-05,-0.3962955151352762,294.72565,348.14496
