epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
27,0.5179981833154504,1.027253407239914,0.5102181230916443,-0.7517224475247805,526.6807,1005.3364
28,0.5164134258573706,1.034758859872818,0.5120579886990221,-0.774370864066564,525.28656,1008.35
29,0.514692511883649,1.0396736860275269,0.5139353855630334,-0.7896995934397495,524.17096,1010.6714
30,0.513657583431764,1.0387507677078247,0.5152566039342407,-0.7858710527897476,523.3305,1009.8019
31,0.5129107496955178,1.037264382839203,0.5162213095180904,-0.7827585365785614,522.6881,1009.7166
32,0.5121086819605394,1.036647665500641,0.5172163091620592,-0.780479685191446,521.9309,1009.4285
33,0.5115143369544636,1.0365861713886262,0.5180907879708899,-0.7810322638488567,521.3823,1009.416
34,0.5093010783195495,1.0349935472011567,0.521078570857054,-0.7787893856644853,519.1913,1007.86365
35,0.5086250657385046,1.03512601852417,0.5220451704811669,-0.7773960159654628,518.4333,1007.672
36,0.5082852211865512,1.034918200969696,0.5224732286498298,-0.7770351324361598,518.09973,1007.7331
37,0.5079590206796473,1.0348633050918579,0.5229649925275239,-0.7765283486449301,517.7771,1007.5233
38,0.5076519597660412,1.0346495509147644,0.523342881843939,-0.7760413581858223,517.4755,1007.27576
39,0.5073531242934141,1.0345292866230011,0.5237883014038058,-0.7754867482147076,517.1811,1007.0243
40,0.5062223634936592,1.0341367542743682,0.5252980235225566,-0.7755575183830634,516.0453,1006.6802
41,0.5059967306527224,1.0341657519340515,0.5256350036604454,-0.7752063384632853,515.79767,1006.7336
42,0.5058435477993705,1.0341630697250366,0.5258388716124283,-0.7750959915505652,515.64417,1006.68445
43,0.5056947968222878,1.0339905083179475,0.5260734041719497,-0.774608578795762,515.5016,1006.59296
44,0.5055472579869357,1.034057855606079,0.5262523490460572,-0.7747539515506081,515.3505,1006.64465
45,0.5054038741371848,1.0339833974838257,0.5264771229996015,-0.774755110435816,515.20746,1006.67804
46,0.5048229233785109,1.0339393734931945,0.5272598997082772,-0.7750033231361353,514.61194,1006.60223
47,0.5047344554554333,1.0338945150375367,0.5273835246301426,-0.7748385862708286,514.52045,1006.5007
48,0.5046587440100583,1.0339478611946107,0.5274999629258514,-0.7750716051197623,514.4461,1006.6003
49,0.5045820577578111,1.0338241934776307,0.5275978416684276,-0.7746948170884443,514.3673,1006.45496
50,0.5045095140283758,1.0338766038417817,0.5277093789586258,-0.7748597557877955,514.29865,1006.5623
51,0.5044324403459376,1.0338503420352936,0.5278180008830572,-0.7749176191306372,514.2166,1006.5626
52,0.5041373242031444,1.0338616967201233,0.528220864607187,-0.7749879891348568,513.91284,1006.5841
53,0.5040979428724809,1.033745437860489,0.5282827918860169,-0.7746358964455219,513.87415,1006.4559
54,0.5040583913976496,1.0337844431400298,0.5283391031195619,-0.7748139927652058,513.83374,1006.4712
55,0.5040213080969724,1.0337274551391602,0.5283931623109746,-0.7747373293055662,513.7973,1006.4539
56,0.5039833209731363,1.0337714970111846,0.5284409868721914,-0.7748110811699938,513.7591,1006.4876
57,0.5039452737027948,1.0337707161903382,0.5284955357766886,-0.7748697461786628,513.72205,1006.5096
58,0.5037930927493356,1.0337174713611603,0.528710668178271,-0.7747238986290557,513.5626,1006.44324
59,0.5037735353816639,1.0337062537670136,0.528736337731681,-0.7747348470599357,513.54407,1006.43555
60,0.5037541378628124,1.033747708797455,0.5287640159107203,-0.774891486442985,513.52325,1006.4803
61,0.5037351391532204,1.0337230443954468,0.5287893856831787,-0.7748300077040435,513.5059,1006.4569
62,0.5037158928134224,1.0336882591247558,0.5288184643842584,-0.7747012442040392,513.4859,1006.4163
63,0.503696704452688,1.0336724817752838,0.5288456507626234,-0.7747144954357785,513.4673,1006.4012
64,0.5036192839795893,1.0336685955524445,0.5289535684001355,-0.774706923950411,513.38617,1006.3949
65,0.5036097764968872,1.0336743593215942,0.5289662683710377,-0.7747443352566764,513.37726,1006.40674
66,0.5035997954281893,1.0336748301982879,0.5289804750330737,-0.7747504709726304,513.3664,1006.40515
67,0.5035900760780682,1.0336715757846833,0.5289933046002739,-0.7747447756402787,513.3573,1006.4037
68,0.5035803410139951,1.033660650253296,0.529009609456091,-0.7747147052429177,513.3473,1006.39435
69,0.5035705268383026,1.033677977323532,0.5290222673691011,-0.7747740316093215,513.3376,1006.4064
70,0.5035316022959623,1.0336653113365173,0.5290770668358912,-0.7747424821898343,513.29663,1006.3914
71,0.5035266090523113,1.033669686317444,0.529083639496271,-0.7747626385578312,513.2919,1006.3988
72,0.503521679206328,1.0336639523506164,0.5290902442000672,-0.7747469350786673,513.2875,1006.3929
73,0.5035166388208215,1.033668965101242,0.5290985385146494,-0.774769482205828,513.28156,1006.3973
74,0.5035118623213335,1.0336605846881866,0.529104231440177,-0.7747395260342828,513.27747,1006.3878
75,0.5035069308497689,1.0336612999439239,0.5291121486282766,-0.7747417214896339,513.2719,1006.38544
76,0.503487170826305,1.033660316467285,0.5291392023504544,-0.7747424015348205,513.25165,1006.3864
77,0.5034847178242423,1.033659714460373,0.5291425167708316,-0.7747453942995679,513.2494,1006.38495
78,0.5034820870919661,1.0336570382118224,0.5291465932212126,-0.7747426954052699,513.24646,1006.3807
79,0.5034796861085025,1.03365558385849,0.5291500459424293,-0.7747378727073742,513.2443,1006.3807
80,0.5034771312366833,1.0336573660373687,0.5291534493609833,-0.7747428273567527,513.2416,1006.3805
81,0.5034747871485623,1.033652663230896,0.5291565520056322,-0.7747304597507629,513.2395,1006.3781
82,0.503464709628712,1.0336516141891479,0.5291707944155075,-0.7747302968072827,513.22876,1006.3763
83,0.5034634801474485,1.0336531102657318,0.5291724816486763,-0.774735767571818,513.22766,1006.37756
84,0.5034622419964183,1.0336520433425904,0.5291743681276015,-0.7747335917948436,513.2264,1006.3758
85,0.503460984880274,1.0336516320705413,0.5291760942048256,-0.7747330919122042,513.22546,1006.3747
86,0.5034597093408758,1.0336500644683837,0.5291780066413491,-0.7747289175909072,513.224,1006.37384
87,0.5034584722735665,1.0336507618427277,0.5291796088442745,-0.77473141370126,513.22284,1006.3743
88,0.5034534746950323,1.0336497604846955,0.5291866578378437,-0.7747285783146826,513.2174,1006.37256
89,0.5034528450532393,1.0336502552032472,0.529187514230632,-0.7747311529268583,513.21704,1006.3734
90,0.5034522089091215,1.0336502969264985,0.529188468959241,-0.7747318633712587,513.2162,1006.37354
91,0.5034515901045366,1.0336508691310882,0.5291892680647015,-0.7747351802313994,513.2155,1006.37415
92,0.5034509295767003,1.0336497187614442,0.5291903506080735,-0.7747315632052383,513.2147,1006.3722
93,0.503450357913971,1.033648830652237,0.5291911646873114,-0.7747298398143269,513.21423,1006.3719
94,0.5034478025002913,1.0336488425731658,0.5291946979468425,-0.7747299139283078,513.21173,1006.3719
95,0.5034474893049761,1.033648520708084,0.5291951334267617,-0.7747290849363729,513.21136,1006.3714
96,0.5034471706910567,1.033648544549942,0.5291955500836979,-0.7747295826309027,513.21106,1006.37146
97,0.5034468531608581,1.0336480736732483,0.5291960431591427,-0.7747291990447283,513.2107,1006.3708
98,0.5034465350887992,1.033648705482483,0.5291965081201755,-0.7747311518131293,513.2104,1006.3714
99,0.5034462164748799,1.0336480796337129,0.5291969538233896,-0.7747290932517348,513.2101,1006.3707
100,0.5034449647773396,1.0336479723453522,0.5291986916204575,-0.7747286920617307,513.20886,1006.3705
