epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
24,0.5066517412662506,1.7504217028617859,0.4891416836118527,-0.677570461081695,555.2623,966.4162
25,0.5032231655987827,1.7506501793861389,0.49256568818243035,-0.6810140236541459,553.1884,967.4588
26,0.49641164378686387,1.7521716475486755,0.4992704415418802,-0.6926057203434913,548.80225,969.78534
27,0.49396117383783517,1.749766719341278,0.5017348880517228,-0.6918080705449784,547.3013,969.63495
28,0.4923943980173631,1.7484317779541017,0.5033075459837943,-0.6910588443220854,546.3451,969.611
29,0.49096050479195336,1.7478811860084533,0.504747033973832,-0.6918001994561169,545.47906,969.9035
30,0.48955798718062316,1.747571837902069,0.5061550934726421,-0.6928875857037009,544.62866,970.2629
31,0.48819001289931213,1.7473859786987305,0.5075280944284027,-0.6941472810437207,543.79694,970.64435
32,0.4868527715856379,1.747273576259613,0.5088699069694036,-0.6955199900508757,542.9817,971.03625
33,0.48554426079446616,1.7472002148628234,0.5101825957740405,-0.6969559325876898,542.1829,971.4254
34,0.4842634230852127,1.7471463799476623,0.5114672213373446,-0.6984267543080358,541.3997,971.8065
35,0.48300950987772506,1.7471004843711853,0.5127246019134847,-0.6999156945250856,540.63293,972.17957
36,0.4817818712104451,1.7470553398132325,0.5139554233720676,-0.7014118239446511,539.87946,972.5436
37,0.4805799096822739,1.747006607055664,0.5151603067233285,-0.7029081657990043,539.1427,972.8961
38,0.4794030986048958,1.746951162815094,0.5163398281998874,-0.7043994760983383,538.42053,973.2378
39,0.4782508917830207,1.746886670589447,0.517494545381258,-0.7058817774039763,537.71423,973.5662
40,0.4771227953108874,1.7468116760253907,0.5186250060221804,-0.7073520482276937,537.02203,973.8822
41,0.47601825378157875,1.7467249631881714,0.5197317478525953,-0.7088077417404055,536.3435,974.18555
42,0.4749367743730545,1.746625554561615,0.5208153021099741,-0.7102467743521619,535.67865,974.4759
43,0.47387783960862595,1.7465127229690551,0.521876196395729,-0.7116674790768553,535.0276,974.75214
44,0.47284094366160306,1.7463858604431153,0.5229149523308748,-0.7130682837709129,534.38995,975.01404
45,0.471825571493669,1.7462445139884948,0.5239320864230845,-0.7144479912222585,533.7658,975.2611
46,0.4708312259479003,1.746088480949402,0.5249281103006272,-0.7158055870829928,533.1537,975.4954
47,0.46985741366039624,1.7459173440933227,0.5259035254285211,-0.7171402156915786,532.5552,975.7162
48,0.4689036382870241,1.7457309365272522,0.5268588285437268,-0.7184512290706403,531.9689,975.9237
49,0.46796942109411416,1.7455292820930481,0.5277945115414192,-0.719738204572667,531.3945,976.11914
50,0.467054283618927,1.7453123331069946,0.5287110556342884,-0.7210007766313705,530.8309,976.30115
51,0.46615775390104813,1.7450799703598023,0.5296089308889451,-0.7222385820877728,530.2792,976.4707
52,0.46527938002889807,1.7448326349258423,0.5304886017802298,-0.7234516886481419,529.73816,976.6294
53,0.4644187000664798,1.744570255279541,0.5313505224096954,-0.7246399539350741,529.2091,976.7752
54,0.46357528323476965,1.7442930340766907,0.5321951342186667,-0.7258035120605214,528.6896,976.9103
55,0.4627486992966045,1.7440012693405151,0.5330228749121935,-0.7269423840890779,528.1813,977.0334
56,0.4619385139508681,1.7436952114105224,0.5338341648496222,-0.7280570114210316,527.68335,977.14636
57,0.4611443289301612,1.743375039100647,0.5346294183824193,-0.7291474205438568,527.19556,977.2472
58,0.46036574109034106,1.7430415272712707,0.5354090375753884,-0.7302142338123252,526.7168,977.3375
59,0.4596023448488929,1.742694365978241,0.5361734209707337,-0.7312575551335154,526.2483,977.416
60,0.45885379016399386,1.74233478307724,0.5369229385937409,-0.7322781307433841,525.7899,977.48553
61,0.4581196587194096,1.74196195602417,0.5376579834486559,-0.7332758747196788,525.34106,977.54767
62,0.45739964978261427,1.7415781497955323,0.5383788865109982,-0.7342519931804968,524.9005,977.5991
63,0.45669334720481525,1.7411806464195252,0.5390860481447526,-0.7352056640650805,524.46954,977.64014
64,0.45600049874999304,1.740775728225708,0.5397797285376058,-0.7361400901726065,524.0464,977.67255
65,0.4553206251426177,1.740354096889496,0.5404603906536563,-0.7370514868007614,523.6315,977.6952
66,0.45465365810827774,1.7399306416511535,0.5411281284717949,-0.737946634394795,523.22473,977.7111
67,0.4539989094842564,1.7394877314567565,0.5417836176126264,-0.7388181962432294,522.8247,977.72034
68,0.45335648412054236,1.7390438079833985,0.5424267603162987,-0.7396745762832176,522.43274,977.7259
69,0.4527256491509351,1.7385857105255127,0.5430582968522575,-0.7405105274106831,522.0479,977.7218
70,0.4521065270358866,1.7381218791007995,0.5436780763571264,-0.741330014397181,521.67126,977.7126
71,0.45149855532429434,1.7376488208770753,0.5442867020417335,-0.7421318960195457,521.30096,977.6959
72,0.4509016597812826,1.7371692895889281,0.5448842155926792,-0.7429177615576051,520.9378,977.67285
73,0.45031543509526684,1.7366820096969604,0.5454710528876296,-0.7436873596184099,520.5807,977.64246
74,0.4497397157278928,1.7361890435218812,0.5460473542753098,-0.7444420214515517,520.2306,977.6076
75,0.44917417683384636,1.7356891989707948,0.546613452896876,-0.7451813602067655,519.8864,977.56836
76,0.44861864149570463,1.7351850152015686,0.5471695364805307,-0.7459076656619522,519.54895,977.52527
77,0.4480728276751258,1.7346740007400512,0.5477158655662429,-0.7466185852937388,519.21674,977.4777
78,0.44753654382445596,1.7341612100601196,0.5482526647947783,-0.7473195108918136,518.8909,977.4285
79,0.44700961627743463,1.7336401224136353,0.5487800764285111,-0.7480033911337491,518.5709,977.3732
80,0.44649163376201284,1.7331193089485168,0.5492985441614087,-0.7486796832429496,518.25714,977.31433
81,0.4459825792095878,1.7325929760932923,0.5498080568479098,-0.7493423020589535,517.94855,977.2505
82,0.445482044599273,1.7320642471313477,0.5503090485872448,-0.7499940745529419,517.646,977.1831
83,0.4449900968508287,1.7315337896347045,0.5508014199749462,-0.7506367846639106,517.34814,977.1126
84,0.44450639377940787,1.7309996008872985,0.5512855469210186,-0.751267078739047,517.0552,977.03925
85,0.4440308023582805,1.7304660558700562,0.5517615454203069,-0.751891503029089,516.76715,976.96405
86,0.44356315515258093,1.729929304122925,0.5522295834471853,-0.7525035802543558,516.4845,976.88446
87,0.44310302734375,1.7293911218643188,0.552690095082211,-0.7531081494198683,516.20593,976.8014
88,0.4426505674015392,1.7288570880889893,0.5531429222843858,-0.7537078131130871,515.93274,976.7179
89,0.44220547052946957,1.728313672542572,0.5535884085572408,-0.754292699029129,515.6643,976.6273
90,0.4417676557194103,1.7277819156646728,0.5540265298377225,-0.754879297107127,515.4001,976.5416
91,0.4413367658853531,1.727240788936615,0.5544578138288581,-0.7554523196111771,515.139,976.45245
92,0.4409127842296254,1.7267067074775695,0.5548820859252978,-0.7560222747247634,514.8832,976.3636
93,0.4404955278743397,1.7261698126792908,0.5552996910205575,-0.7565853007815745,514.63086,976.27344
94,0.4400849851694974,1.7256375193595885,0.5557105357710023,-0.7571431774787424,514.3836,976.1808
95,0.4396807586604899,1.7251044511795044,0.5561150721542607,-0.7576959608858724,514.13983,976.0869
96,0.4392830130728808,1.724574589729309,0.5565131187171247,-0.7582426366587496,513.8996,975.992
97,0.43889131004160103,1.7240473747253418,0.5569050954939266,-0.7587880164633234,513.6642,975.8962
98,0.43850592320615595,1.7235217094421387,0.5572908048799913,-0.7593257450783423,513.431,975.8001
99,0.4381260712038387,1.7229975461959839,0.5576708760004061,-0.7598597901352939,513.20264,975.7023
100,0.43775224766948007,1.7224802851676941,0.5580450305427523,-0.7603947611227716,512.97675,975.6058
