epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
23,0.22972871241244402,0.6196358263492584,0.48574831151981546,-0.7033841708803965,551.48267,971.9282
24,0.22891661335121502,0.6197831124067307,0.48768430859664047,-0.7046260847177125,550.2979,972.52844
25,0.22812943905591965,0.6199706792831421,0.48955876231826545,-0.7060753615066618,549.1463,973.1471
26,0.22652595449577678,0.6206715822219848,0.4932549075002134,-0.7111055545965883,546.6764,974.22473
27,0.22607783621007746,0.6205947309732437,0.49431956766071217,-0.7112258915085481,546.0292,974.30664
28,0.22568945559588346,0.6205733329057693,0.49524594596948524,-0.7113978458646805,545.4695,974.4574
29,0.22531842670657418,0.6206089466810226,0.4961325662434275,-0.7117913294200575,544.9283,974.6766
30,0.2249546786600893,0.6206736207008362,0.4970017535257317,-0.7123350859850562,544.39606,974.9318
31,0.22459570968692952,0.6207553923130036,0.4978589869612839,-0.7129824874361426,543.8685,975.2064
32,0.22381142784248698,0.6210072964429856,0.49967155643744066,-0.714776494160364,542.64136,975.6248
33,0.22362342856147072,0.6210892528295517,0.500119134266892,-0.7154772948395889,542.3716,975.81384
34,0.22344126538796857,0.6211068719625473,0.5005525133970538,-0.7157818662773164,542.10974,975.91925
35,0.22326270721175454,0.6211231976747513,0.5009781771663935,-0.7160383053386548,541.8516,976.02246
36,0.22308575578711248,0.6211481302976608,0.5014005047326451,-0.7163155318913172,541.5938,976.13654
37,0.22290974042632364,0.6211813181638718,0.501820806583656,-0.7166239063253548,541.336,976.2604
38,0.22251360037110068,0.6212642341852188,0.5027376481178039,-0.7172294156328878,540.71045,976.41345
39,0.22242439186031168,0.6213223904371261,0.5029503198006212,-0.7176620878300055,540.58167,976.5306
40,0.22233518944545225,0.6213552266359329,0.5031627415003744,-0.7179460036295248,540.45294,976.61487
41,0.22224640114740893,0.6213770002126694,0.5033742559743647,-0.7181605443940492,540.32416,976.68396
42,0.22215777838771994,0.621394744515419,0.5035854859460825,-0.7183455343763064,540.1949,976.7482
43,0.22206921591000123,0.6214118391275406,0.5037966819194262,-0.7185207178543791,540.0659,976.8119
44,0.22186732414093885,0.6214390933513642,0.5042642014848342,-0.7187340640687333,539.7467,976.8696
45,0.2218227903951298,0.6214644491672516,0.5043703336461445,-0.7189283489863157,539.6818,976.9237
46,0.22177802405574104,0.6214843362569809,0.5044769762351822,-0.7190899162708668,539.6169,976.9712
47,0.22173320691693912,0.6215005129575729,0.5045837417680078,-0.7192288582817294,539.55176,977.01355
48,0.22168832353570245,0.6215142697095871,0.5046906735016722,-0.7193523383730163,539.4865,977.0524
49,0.22164336917075245,0.6215264588594437,0.5047977939223446,-0.7194655420763342,539.42114,977.0897
50,0.22154041664166885,0.6215372890233993,0.5050362642947164,-0.7195541901744982,539.25726,977.11487
51,0.22151783135804262,0.6215482354164124,0.5050900542900187,-0.719641500944282,539.22473,977.1398
52,0.22149513485756786,0.6215581387281418,0.5051440992014145,-0.7197224062593545,539.19135,977.1639
53,0.22147238864140076,0.6215671539306641,0.5051982819598765,-0.7197977963845877,539.15857,977.1867
54,0.22144958078861238,0.6215754181146622,0.5052525942511211,-0.7198687138268343,539.1251,977.2081
55,0.22142672714861958,0.6215831339359283,0.5053070344286625,-0.7199359283899618,539.09204,977.2296
56,0.22137434428388422,0.6215881675481796,0.5054283812312526,-0.719977619972257,539.0088,977.2418
57,0.22136286226185886,0.6215933382511138,0.505455720141442,-0.7200194872495599,538.99225,977.2542
58,0.22135133729739623,0.6215982377529145,0.5054831583960416,-0.7200599118993883,538.97534,977.26575
59,0.2213397807695649,0.6216029673814774,0.5055106673425074,-0.7200991198942724,538.9586,977.278
60,0.22132820243185217,0.6216075211763382,0.5055382409176609,-0.720137202898299,538.9418,977.2897
61,0.22131659307263113,0.6216118484735489,0.5055658767943514,-0.7201741997509262,538.9247,977.30066
62,0.22129002037373455,0.6216143578290939,0.5056274313852274,-0.7201948101095428,538.88214,977.3065
63,0.22128419388424267,0.6216169059276581,0.5056413045280795,-0.7202155097690771,538.87384,977.3132
64,0.22127835127440365,0.6216193765401841,0.505655214919223,-0.7202358903534481,538.8656,977.31903
65,0.22127249118956652,0.6216217994689941,0.5056691562291251,-0.7202559930166924,538.857,977.3252
66,0.2212666236541488,0.6216241687536239,0.5056831255068767,-0.7202758298392663,538.8483,977.33075
67,0.22126074203036047,0.621626541018486,0.5056971187702648,-0.7202955179039975,538.84015,977.3369
68,0.2212473064661026,0.6216277986764908,0.5057282498387738,-0.7203059231577973,538.8185,977.34015
69,0.22124435711990703,0.6216290682554245,0.5057352698055372,-0.7203163708850872,538.8141,977.34296
70,0.22124140221964228,0.621630334854126,0.5057423073101364,-0.7203267601124551,538.80994,977.34607
71,0.221238435940309,0.6216316044330596,0.5057493543126019,-0.7203370933051886,538.80554,977.349
72,0.22123547358946366,0.6216328918933869,0.5057564133168158,-0.7203473440609276,538.8013,977.35223
73,0.2212325027043169,0.6216341197490692,0.5057634825393805,-0.7203575233306048,538.7969,977.35535
74,0.22122572375969454,0.6216347485780715,0.5057791850622655,-0.7203627272956827,538.786,977.3568
75,0.22122423323717985,0.6216353505849839,0.5057827290492292,-0.7203679145920195,538.7837,977.3586
76,0.22122274366292086,0.6216359794139862,0.5057862783803418,-0.7203731480026722,538.7815,977.36035
77,0.22122124934738333,0.6216366142034531,0.5057898337357365,-0.7203783358126269,538.7794,977.3618
78,0.22121975272893907,0.6216372221708297,0.505793392842859,-0.7203835363982031,538.7772,977.36346
79,0.22121825285933233,0.6216378480195999,0.5057969559539828,-0.720388721444652,538.7748,977.3651
80,0.2212148434736512,0.6216381788253784,0.5058048563597477,-0.7203913690838304,538.7692,977.3659
81,0.2212140916423364,0.6216384947299958,0.5058066403624643,-0.7203940449963577,538.76825,977.3668
82,0.22121334143660284,0.6216388374567032,0.5058084276741536,-0.7203966823107534,538.7672,977.3678
83,0.22121259028261359,0.6216391533613205,0.5058102165406988,-0.7203993046658084,538.7662,977.36865
84,0.22121183655478738,0.6216394633054734,0.5058120081411535,-0.7204019369435659,538.765,977.36914
85,0.22121108607812362,0.6216397762298584,0.5058137993354637,-0.7204045711816762,538.7638,977.36975
86,0.2212093705480749,0.6216399490833282,0.5058177702465874,-0.7204058658966807,538.76117,977.3701
87,0.2212089935486967,0.6216400980949401,0.5058186671805289,-0.7204071994319501,538.7607,977.3704
88,0.2212086168202487,0.6216402649879456,0.5058195653241042,-0.7204085070894979,538.7601,977.3709
89,0.22120823927901007,0.6216404259204864,0.5058204624247182,-0.7204098350130206,538.75946,977.3713
90,0.22120785997672515,0.6216406047344207,0.5058213630998318,-0.7204111855906419,538.759,977.37177
91,0.22120748324827713,0.6216407626867294,0.5058222625600074,-0.7204124998397821,538.75824,977.3721
92,0.22120662345127626,0.62164086997509,0.5058242532261464,-0.7204131916497883,538.757,977.37225
93,0.22120643948966806,0.6216409653425217,0.5058247055584179,-0.7204138991641662,538.7568,977.37244
94,0.22120624441992154,0.6216410607099533,0.5058251564413723,-0.7204145929015641,538.7564,977.3727
95,0.22120605219494213,0.6216411679983139,0.5058256088521805,-0.7204152682422185,538.7562,977.3729
96,0.2212058644403111,0.6216412395238876,0.5058260611981916,-0.7204159652162716,538.75586,977.3732
97,0.22120567804033106,0.6216413289308548,0.5058265125097053,-0.7204166680305447,538.7556,977.37335
98,0.2212052434682846,0.621641394495964,0.5058275114671101,-0.7204169820628867,538.755,977.3734
99,0.22120514877817848,0.6216414153575898,0.5058277368163034,-0.7204172856988335,538.7548,977.37366
100,0.22120505584911868,0.6216414839029312,0.505827960590433,-0.7204175985886851,538.7547,977.3737
