epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
39,0.5729907371781089,1.0593325734138488,0.3747405771700489,-0.8210408452775331,577.8287,928.8014
40,0.5710686082189733,1.0719021558761597,0.3767291086842838,-0.8538815719260132,575.9875,940.4463
41,0.5692858338356018,1.0727474451065064,0.3792686493193764,-0.8560106491022944,574.1835,943.0199
42,0.5672283616932956,1.0772176384925842,0.3819629379987052,-0.8659663302825118,572.0899,946.70557
43,0.566056670925834,1.0759806513786316,0.38396697134245616,-0.8670446627622722,570.8722,947.40076
44,0.5649332349950617,1.0784606218338013,0.3852830107555039,-0.8724008948441201,569.7811,948.6945
45,0.5640162923119285,1.07591050863266,0.3865264054000644,-0.8640483523124141,568.58185,945.3024
46,0.562321887774901,1.079282820224762,0.38877844159143676,-0.8768396041178551,567.11926,949.58466
47,0.5620666682720185,1.0821187376976014,0.3892458086278507,-0.8814095630081541,566.8591,950.13837
48,0.5613950848579407,1.0780892372131348,0.390536831767305,-0.8717151577745073,566.06177,947.90247
49,0.5608567216179587,1.0787861466407775,0.39114465106111157,-0.8748544786998116,565.3336,947.9157
50,0.5600676829164678,1.0798491716384888,0.3925620705613234,-0.8779546281256143,564.7877,949.35205
51,0.5597725727341392,1.0793358445167542,0.393419705848599,-0.8765101633431127,564.1505,949.1183
52,0.5589568577029488,1.0774466037750243,0.3929214141016491,-0.868256298970444,563.5033,946.6837
53,0.5588097577745265,1.0789394497871398,0.39337042560377783,-0.8730191250106843,563.2147,947.88196
54,0.5580490686676719,1.0770522475242614,0.3944348238101149,-0.8668378134769232,562.8127,946.36487
55,0.5581294693730094,1.0782681822776794,0.3945687049416412,-0.8722241342094292,562.7145,947.6207
56,0.5579016658392819,1.077332901954651,0.39464762709851453,-0.8689969820298457,562.48096,946.7215
57,0.5575730605558915,1.079835844039917,0.3955666802187686,-0.8779908252095581,562.04944,949.9098
58,0.557690861008384,1.080073356628418,0.39532463402171686,-0.8767438860109877,562.16345,949.765
59,0.557612441886555,1.0779789805412292,0.3952405396744631,-0.8694053783712711,562.049,947.5511
60,0.5570569997484034,1.0778467893600463,0.39600610811402104,-0.8699384895180311,561.57263,946.9375
61,0.5570923388004303,1.080039656162262,0.39618139486505394,-0.8775048914174788,561.6292,949.4271
62,0.5569223414767872,1.07985463142395,0.396422323173811,-0.8785280047012094,561.3468,949.4211
63,0.5568695967847651,1.0806142330169677,0.3963368939257578,-0.8787046259541196,561.47485,949.8107
64,0.556586553291841,1.0789485216140746,0.39676421925944033,-0.8732168705306205,561.0836,948.3952
65,0.5566719483245502,1.0788082361221314,0.39653094256425947,-0.8730053000416866,561.20435,948.27637
66,0.5568540849468925,1.0796915531158446,0.3967713497473213,-0.8757670268045541,561.30316,949.1789
67,0.5568562572652643,1.0801645040512085,0.3961427283567735,-0.8773338320603926,561.37177,949.5919
68,0.5561625794930891,1.0805571913719176,0.39743116990119437,-0.8789657148144651,560.56335,950.0366
69,0.5565564274787903,1.0793463945388795,0.397190105636389,-0.8744701600349994,561.20496,948.8717
70,0.5566915116526864,1.0809820652008058,0.3964002407277595,-0.8793887376851315,561.23755,950.60675
71,0.5567243570631201,1.0809675455093384,0.3965056494668845,-0.8804577820395968,561.0617,950.9293
72,0.5565225584940476,1.0815781235694886,0.3965198078156751,-0.8821682464784159,561.02954,951.4538
73,0.5565010590986772,1.081494116783142,0.3972174595621189,-0.8820379605452626,560.8831,951.3584
74,0.5563294665379958,1.0804523944854736,0.39684282353146466,-0.8787447897297185,560.83154,950.22656
75,0.5562373085455461,1.081481659412384,0.3973726552630113,-0.883444709962243,560.7222,951.6411
76,0.5560516075654464,1.081045651435852,0.39728141721817456,-0.8798568779098144,560.4133,950.43634
77,0.5561478831551292,1.0806020498275757,0.3972022842025068,-0.8774805406373675,560.5978,950.0573
78,0.5559304345737804,1.0808331847190857,0.3974373715675287,-0.880078133530912,560.50244,950.7044
79,0.5563847119157964,1.0803085446357727,0.3974683575203241,-0.8787380752561716,560.75903,950.243
80,0.5561076744036241,1.0816739201545715,0.3977890684333573,-0.8828447318868573,560.5008,951.5409
81,0.5561346455053849,1.080798077583313,0.39756731893939196,-0.8785883482099855,560.446,950.632
82,0.5561940155246041,1.0813698410987853,0.39764277193684683,-0.8804879159346589,560.65674,950.7282
83,0.5560522903095592,1.0820116639137267,0.39727661795701374,-0.8848617189862619,560.6849,951.9583
84,0.5562641794031317,1.0806638836860656,0.3970197021014237,-0.8781085662815752,560.7458,950.2528
85,0.5559403999285264,1.0803850531578063,0.3976765929928861,-0.877599609862186,560.4871,950.0793
86,0.5559132998639887,1.080673909187317,0.39745070134123894,-0.8775042773531574,560.55835,950.28357
87,0.5558008123527873,1.0808565855026244,0.3976648791934044,-0.8792064296772093,560.30554,950.40967
88,0.5564170252193105,1.0810884356498718,0.39736054379130287,-0.880675178002412,560.9272,950.60315
89,0.5563131511211395,1.0803720355033875,0.3973915301865721,-0.8781519798571162,560.74084,950.3587
90,0.5558396767486226,1.0808851838111877,0.39848077283341937,-0.8791670089713133,560.0872,950.5875
91,0.5561643768440593,1.0792664766311646,0.39742711887629845,-0.874274104636917,560.556,949.1068
92,0.5556791847402399,1.0806382894515991,0.397649112756236,-0.8779519900356225,560.0548,950.07355
93,0.556134280833331,1.0804614424705505,0.3975438043860879,-0.8787483421513423,560.6942,950.2044
94,0.5565142387693579,1.0812602639198303,0.3964970352000351,-0.8809260301505779,561.1046,950.8029
95,0.5562990015203303,1.0798157811164857,0.39751283724666936,-0.8753011361474223,560.74817,949.25604
96,0.5560302940281955,1.0810415387153625,0.39724913286613484,-0.880319746184246,560.442,950.8922
97,0.5560620768503709,1.0813883900642396,0.39689758785149937,-0.8821017030791799,560.5403,951.05676
98,0.5561769469217821,1.080617117881775,0.3972192943974068,-0.8794812519149044,560.67786,950.6797
99,0.5560104489326477,1.0801241040229796,0.39709478679774834,-0.8764032327599356,560.38605,949.94714
100,0.5559534094550392,1.0802799940109253,0.39785935408894896,-0.8780329809892405,560.39954,950.0785
