epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
30,0.5819040542299098,1.163468074798584,0.36396954727475966,-1.0864781243204995,587.69214,1027.6799
31,0.5790418738668616,1.1669774889945983,0.3684694218110848,-1.1116716126681898,584.59174,1032.6082
32,0.5754283672029322,1.1684017539024354,0.37376550244651086,-1.1348945580791425,580.7555,1036.6143
33,0.5738529411229221,1.1385778665542603,0.3775582991184532,-1.0451928425606307,578.94525,1005.1598
34,0.5690573719414798,1.1223977088928223,0.38444329115836284,-0.9900306893208894,574.0219,993.3165
35,0.5656013039025394,1.1115504026412963,0.3879100910087686,-0.9515182035213445,570.30676,981.63007
36,0.5633930824019692,1.118846344947815,0.3917424600687956,-0.9704728978467868,568.0228,993.254
37,0.5621800948273051,1.115535819530487,0.39364455468798876,-0.9658793231231384,566.9396,992.8195
38,0.5604577254165303,1.124383282661438,0.39531319465620035,-0.9832182401538019,564.9835,996.5076
39,0.5591589743440801,1.1233590960502624,0.397456660227164,-0.9830896728968737,563.69275,996.45154
40,0.5569865324280479,1.1237711787223816,0.40074563945019676,-0.9903494830664179,561.52673,998.26965
41,0.5558601520278237,1.129043209552765,0.40258436609969,-1.0079147673597049,560.41296,1001.3478
42,0.5550725546750155,1.126284897327423,0.4032482902829454,-0.9919832582141652,559.3969,996.4025
43,0.5535928032614968,1.131469190120697,0.40535421645813424,-1.0089711801141819,557.91174,1003.9915
44,0.5527552962303162,1.1306801319122315,0.406499460340173,-1.0082643498710009,556.9894,1002.775
45,0.5518544733524322,1.1288848757743835,0.40797616198154785,-0.995673316570705,556.1051,999.23846
46,0.5512633442878723,1.1339135766029358,0.4086230153550071,-1.0141920276452552,555.6207,1005.69275
47,0.5509412732991306,1.1309398293495179,0.40847060487605746,-1.009009041638915,555.17993,1003.70135
48,0.5503198970447887,1.1320410370826721,0.4097783874325792,-1.0135108322914093,554.5613,1005.8805
49,0.5502066563476216,1.1361366987228394,0.41003843431447456,-1.0246418159805901,554.6091,1008.26404
50,0.5494720453565771,1.1345425128936768,0.4106846323550772,-1.01888130991804,553.8139,1006.1128
51,0.5490628242492676,1.1338191986083985,0.4109172843227801,-1.0164031490514545,553.2793,1006.3049
52,0.54882793860002,1.1321969151496887,0.4122161032181272,-1.0104146519287047,553.0033,1004.2865
53,0.5483492168513211,1.1328954935073852,0.41273546239176273,-1.0107092134887377,552.40826,1005.5745
54,0.5486888457428325,1.129562509059906,0.4123914305123382,-0.999170657181827,552.92377,1001.632
55,0.5485459387302398,1.1290228605270385,0.41190145867231187,-0.9953833482525557,552.77484,1000.88965
56,0.5481041507287459,1.1312293887138367,0.4130252655158979,-1.0025466727734045,552.2044,1002.66974
57,0.5479899796572598,1.1316530227661132,0.41334937464961496,-1.0071648045761072,552.2693,1004.2858
58,0.5477251719344746,1.1291227698326112,0.4135004633929961,-0.9974261232766668,551.92737,1000.9793
59,0.5474536841565912,1.1287075877189636,0.4135392039796468,-0.9961229862536607,551.59485,1000.98175
60,0.5474054878408259,1.12975115776062,0.41413761933026894,-0.999079139111106,551.6059,1001.71533
61,0.5473641135475852,1.1292943954467773,0.41387637001796646,-0.9988734999301275,551.44543,1001.7489
62,0.5469207649881189,1.1313300609588623,0.4145536278004073,-1.006493872880728,551.15674,1003.63885
63,0.5468725941397927,1.129251277446747,0.41462502714021143,-0.9981250338734664,550.9237,1001.49005
64,0.5469902374527671,1.1304115891456603,0.4143171445914586,-1.0029892205100053,551.2236,1002.4339
65,0.5470710440115495,1.1318594098091126,0.4138707510466146,-1.0068427506184825,551.31464,1003.95374
66,0.5472596054727381,1.1321593642234802,0.4141567413359626,-1.008004955050279,551.24866,1004.0189
67,0.5470407827333971,1.131100833415985,0.4143405126405977,-1.0039425938154347,551.1512,1003.3381
68,0.5466911061243578,1.1295321106910705,0.4151625760391101,-0.9986185410304055,550.91846,1001.3076
69,0.5466967143795707,1.1318608283996583,0.41484763770757915,-1.0058053174296224,550.8813,1003.7919
70,0.5469989987936887,1.1312077283859252,0.4142786686876656,-1.0050112236702382,551.16974,1004.2534
71,0.5470898476513949,1.131276535987854,0.4144755268980658,-1.0057343542274262,551.0628,1003.591
72,0.5469635865905068,1.1318436026573182,0.41465995288668694,-1.006035495085857,551.1103,1004.20685
73,0.5466267363591628,1.1328346848487854,0.4148433716107699,-1.0092314964541682,550.80066,1004.93964
74,0.546729439496994,1.1321407914161683,0.4145010652527897,-1.0082571995590193,550.77386,1004.61
75,0.5468281632119959,1.1312861323356629,0.4148605282391247,-1.0057905659858213,550.89465,1003.6034
76,0.5467125231569464,1.1332095503807067,0.4151776125586658,-1.0103574564180524,550.73596,1004.71106
77,0.5469474445689808,1.1320598602294922,0.41453460360942784,-1.0065014098623,551.00256,1004.1478
78,0.5467239791696722,1.131489133834839,0.4144398952361798,-1.0062639997983778,550.9523,1004.12726
79,0.5465359741991217,1.1313807606697082,0.41530911411580795,-1.005298177703909,550.71326,1003.86993
80,0.5471961687911641,1.1314221024513245,0.4144211355610469,-1.0056585079913225,551.3897,1004.1502
81,0.5466497134078633,1.1323123455047608,0.4146009905637559,-1.0062485854089247,550.72327,1004.13654
82,0.5466289205984636,1.1325068712234496,0.41510308469055185,-1.007730582667963,550.83655,1004.4015
83,0.5465046270327134,1.1331971645355225,0.41497019630600745,-1.0109151953584194,550.7383,1005.2411
84,0.5466393985531547,1.1305390357971192,0.41486779284305253,-1.0009000858232988,550.90137,1002.71106
85,0.5465485442768444,1.131450641155243,0.4147625297325776,-1.0034605895268487,550.5962,1003.5043
86,0.5466064382683147,1.1309808850288392,0.4145981391230201,-1.0022293530232917,550.63464,1003.20294
87,0.5466295735402541,1.1315159440040587,0.4148879246393256,-1.004795729755124,550.6633,1003.97314
88,0.5468919136307456,1.1306183457374572,0.4146175029636073,-1.0028580744797402,550.94855,1003.1188
89,0.5464086619290438,1.1338603734970092,0.4151303096378536,-1.0127960753148857,550.54364,1005.70135
90,0.5464314271103252,1.1324073672294617,0.41536523484406596,-1.008081775297686,550.55365,1004.80615
91,0.5467127485708757,1.1331183195114136,0.4152793281114825,-1.0108214782680935,550.8384,1005.47186
92,0.5469226772134954,1.1318031430244446,0.4144837994423708,-1.005875469266598,551.13574,1003.9095
93,0.5463130869648674,1.1323474526405335,0.41483651072061933,-1.008035200986966,550.40045,1004.57263
94,0.5467316974293102,1.1330198407173158,0.41493637328172417,-1.0106987167955352,550.82025,1005.6125
95,0.5463957857001912,1.1319576025009155,0.4151593521049096,-1.0061737655531906,550.7931,1004.0392
96,0.546308676221154,1.1306461334228515,0.41556103546491324,-1.0020489217952528,550.39465,1002.6118
97,0.5465154208920219,1.1316238999366761,0.4154248380991228,-1.0054189243596883,550.73224,1004.05945
98,0.5465494692325592,1.1328232765197754,0.4153651698278057,-1.0095833007624366,550.6732,1005.30145
99,0.5464184782721779,1.1303324222564697,0.41531116189469675,-1.002013894196902,550.54895,1002.8135
100,0.5462615040215579,1.1310831785202027,0.41596640537885554,-1.002249018988132,550.20624,1003.2538
