epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
71,0.5071075997569344,2.085308516025543,0.5082153745654978,-0.7559072178169494,555.67236,949.14465
72,0.5072488600557501,2.0870738863945006,0.5080710536362965,-0.7531893276448728,555.6581,947.8922
73,0.5068195107308301,2.0834072709083555,0.5085075803120093,-0.7554932234380938,555.45557,948.7965
74,0.5066119326786561,2.0829845309257506,0.5087459615755107,-0.7490702563564915,555.6809,947.86084
75,0.5069024188952013,2.090606188774109,0.5084199310696781,-0.7584859057160364,555.53784,949.9525
76,0.50684050348672,2.086350679397583,0.5085351691367053,-0.7527277211800973,555.45,948.277
77,0.5065328281034123,2.0917239427566527,0.5088291599482323,-0.7604274878646528,555.0956,950.01953
78,0.5073119423606179,2.080949902534485,0.508009315034925,-0.7550752358058157,555.8513,949.03406
79,0.5068231165409088,2.0904183864593504,0.5084563625933984,-0.7609954252851963,555.5419,950.5052
80,0.506777968189933,2.084554147720337,0.5086071175745397,-0.756239915095225,555.38,949.0378
81,0.5069582906636325,2.0838398575782775,0.5084299971336514,-0.7544521328725486,555.5862,948.87286
82,0.5065042644739151,2.083645236492157,0.5088680640912833,-0.7517921237382026,555.18823,947.5763
83,0.5068024394187061,2.083976697921753,0.5085349071119721,-0.7518415333294628,555.329,948.0552
84,0.5067837658253583,2.077201044559479,0.5085442228440019,-0.7478381424765648,555.1312,947.87714
85,0.506451124494726,2.087963354587555,0.5089705863783676,-0.7569565262767594,555.01587,949.20544
86,0.5065850179303776,2.091057801246643,0.5086883290257643,-0.7565358033972585,555.381,950.11505
87,0.5066140965981917,2.0849159717559815,0.5087844504231638,-0.7539434669930675,555.34705,948.51874
88,0.5069920054890893,2.08655731678009,0.5084441176093363,-0.7537554268471771,555.47845,948.45703
89,0.506986498019912,2.0884812116622924,0.508398550389774,-0.7556816965897262,555.3939,949.09735
90,0.5068176190961491,2.0860344409942626,0.5084811653344548,-0.7532134713619097,555.44354,947.84753
91,0.5064563797278838,2.0855798006057737,0.5089061003386256,-0.7565799786450722,555.3439,948.2632
92,0.5067727454683998,2.0870988845825194,0.5086311200656206,-0.7572019832599373,555.49493,950.2489
93,0.5068259751254862,2.08483030796051,0.5085022837378996,-0.7541855226078438,555.46704,949.4971
94,0.5070245810530403,2.087420439720154,0.5082991850183262,-0.7519807392547353,555.1471,948.0819
95,0.5064519960771907,2.0912790417671205,0.5089389266324266,-0.7586920924582106,554.9884,950.17413
96,0.5070985994555733,2.0835923552513123,0.5083119408288844,-0.7533229289896244,555.50256,948.9914
97,0.5069433028047735,2.089412546157837,0.5083357472911925,-0.7576616266016929,555.5731,950.3535
98,0.5070272486318241,2.0849406480789185,0.5083434748133586,-0.7545156624134497,555.3377,948.68964
99,0.5066119302402843,2.0880683302879333,0.5087886683066637,-0.7586367740198587,555.37335,949.34503
100,0.5064700920473445,2.0806217193603516,0.5089462169519303,-0.7506890388599663,554.86456,947.8799
