epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
38,0.5344989137216047,1.0271193146705628,0.4820445620218784,-0.776320599977435,543.73346,991.2277
39,0.5343326980417425,1.0271690607070922,0.4823016787991186,-0.7764055621108165,543.56555,991.3197
40,0.5339922135526484,1.027223324775696,0.48278805684848364,-0.7767318788092819,543.2162,991.4282
41,0.5339072904803536,1.0272450685501098,0.48291905630764315,-0.7767990393841199,543.1305,991.48615
42,0.5338219848546115,1.0272676408290864,0.48304508352365294,-0.776838711792709,543.0466,991.5283
43,0.5337383319031108,1.0272862255573272,0.48317273533638205,-0.7770049801108576,542.9618,991.5843
44,0.5336526924913579,1.027326512336731,0.4833027662132915,-0.7770774225766108,542.87585,991.6371
45,0.533568779446862,1.0273293197154998,0.4834317581286891,-0.7770439225246684,542.79175,991.6657
46,0.5333969295024872,1.0273403704166413,0.4836778214806777,-0.7771445219116734,542.61475,991.69305
47,0.5333537649024617,1.027347332239151,0.4837436329546009,-0.7771709217314072,542.57117,991.71094
48,0.5333116087046537,1.0273634791374207,0.48380734979524015,-0.7772651653421234,542.52924,991.74774
49,0.5332685291767121,1.027376616001129,0.48387422218261006,-0.777294486644203,542.4862,991.7765
50,0.5332257281650197,1.0273773729801179,0.48393912476157047,-0.7772785462996303,542.44275,991.78564
51,0.5331837193532424,1.0273776292800902,0.48400189633134716,-0.7772722049530084,542.4011,991.7977
52,0.5330961807207628,1.0273944556713104,0.48412801858495164,-0.7773591791364817,542.31036,991.82434
53,0.5330745025114579,1.0273991644382476,0.48416089668635476,-0.777371695701037,542.28894,991.83527
54,0.533052938634699,1.0273995578289032,0.48419368512291816,-0.7773728146428176,542.2672,991.838
55,0.5330316039648924,1.027415692806244,0.4842256670311391,-0.7774587463409577,542.2461,991.8672
56,0.533009882406755,1.0274189889431,0.48425965215290645,-0.7774587491568187,542.22394,991.8751
57,0.5329883082346483,1.0274185478687285,0.4842915371296999,-0.7774594367549932,542.20245,991.8822
58,0.5329443633556366,1.027424842119217,0.484355384888899,-0.7774949984758391,542.1571,991.8932
59,0.5329334145242518,1.0274294793605805,0.4843717505830042,-0.7775112693222519,542.14606,991.90137
60,0.5329225009137933,1.027435338497162,0.48438859175080007,-0.777528121934132,542.1351,991.90985
61,0.532911599224264,1.0274331867694855,0.4844047355974867,-0.7775200785487508,542.12415,991.90985
62,0.5329007349231026,1.0274349451065063,0.4844216060931463,-0.7775261990141147,542.1132,991.9164
63,0.5328898944637992,1.027435553073883,0.4844379114292119,-0.7775331463090127,542.1024,991.9201
64,0.5328677269545469,1.027436375617981,0.4844700349214758,-0.7775410464462784,542.0794,991.92303
65,0.5328621772202579,1.0274389266967774,0.48447859611155497,-0.7775508589302421,542.0739,991.92786
66,0.5328567049720071,1.0274402678012848,0.4844867011924653,-0.7775544174204304,542.0683,991.9313
67,0.5328512105074796,1.0274417757987977,0.48449528338547143,-0.7775594130023455,542.063,991.9347
68,0.532845781066201,1.0274457097053529,0.48450339290916417,-0.7775800243632904,542.05743,991.9414
69,0.532840248671445,1.0274444699287415,0.4845118723753403,-0.7775744925096337,542.05176,991.9406
70,0.5328290668400851,1.0274454772472381,0.4845278990812626,-0.7775785572102668,542.0403,991.9427
71,0.5328263001008468,1.0274467706680297,0.4845321259172362,-0.7775827214504555,542.03754,991.94446
72,0.5328235566616059,1.0274471819400788,0.48453634903681114,-0.7775845983548739,542.03485,991.9461
73,0.5328208088874817,1.027447646856308,0.4845405139927318,-0.7775854489851355,542.03235,991.9471
74,0.5328180394389412,1.0274487853050231,0.48454471726417925,-0.7775906229912544,542.0297,991.9494
75,0.5328152943741191,1.0274491667747498,0.48454890791001953,-0.7775930559791953,542.02686,991.9507
76,0.5328096595677463,1.027450054883957,0.484557031319316,-0.7775962141268039,542.02075,991.95215
77,0.5328082870353352,1.0274500489234923,0.4845591489130909,-0.777596924510974,542.0193,991.95233
78,0.5328068884936246,1.0274504125118256,0.48456128592492487,-0.7775978613409679,542.01794,991.9533
79,0.5328055202960968,1.0274507224559783,0.484563372556927,-0.7775994021570584,542.0165,991.9542
80,0.5328041315078735,1.0274517834186554,0.48456547379892145,-0.7776040059387919,542.0152,991.9562
81,0.5328027427196502,1.0274515330791474,0.48456756755882663,-0.7776033504381065,542.01373,991.9564
82,0.5327999266711149,1.0274515688419341,0.4845716725436183,-0.7776036727832865,542.0106,991.95667
83,0.5327992287549106,1.0274518430233002,0.48457273695788494,-0.7776046544480284,542.01,991.9569
84,0.5327985319224271,1.0274520099163056,0.4845737980644997,-0.7776048904407794,542.00934,991.9574
85,0.5327978350899436,1.0274522364139558,0.4845748730983699,-0.777605956343783,542.0086,991.9578
86,0.5327971474690871,1.0274524986743927,0.4845759090400949,-0.7776069178862175,542.00793,991.9584
87,0.5327964522621849,1.0274524986743927,0.4845769638458009,-0.7776070302476612,542.00726,991.9585
88,0.5327950325879184,1.0274527311325072,0.48457900105935325,-0.7776082477526168,542.00574,991.95886
89,0.5327946852553974,1.027452826499939,0.48457953417466,-0.7776084627055219,542.0053,991.9591
90,0.5327943400903181,1.027452975511551,0.48458006480021193,-0.7776092120085739,542.0052,991.95935
91,0.532793988422914,1.0274530529975892,0.48458059866329933,-0.7776094554095501,542.00476,991.95966
92,0.5327936389229514,1.0274531066417694,0.4845811217113791,-0.7776095693171028,542.0044,991.95984
93,0.5327932980927554,1.0274532198905946,0.4845816509969147,-0.7776104075838441,542.004,991.95996
94,0.5327925866300409,1.0274532616138459,0.4845826785891253,-0.7776104269142111,542.00323,991.96027
95,0.5327924197370356,1.0274533212184906,0.484582940278667,-0.7776105801598562,542.0032,991.96027
96,0.5327922338789159,1.027453362941742,0.48458321674698634,-0.7776106985103948,542.003,991.9603
97,0.5327920696952126,1.0274534583091737,0.4845834729088912,-0.7776110548494446,542.0028,991.96045
98,0.5327918925068595,1.0274535179138184,0.484583744030214,-0.7776110531580254,542.0026,991.96063
99,0.532791717485948,1.027453565597534,0.48458400648706085,-0.7776113165009437,542.0024,991.96075
100,0.5327915424650366,1.0274535775184632,0.4845842758722725,-0.7776114401460923,542.0022,991.96075
