epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
43,0.46751315024766055,1.6430540084838867,0.5281909789614554,-0.7139527200064898,531.166,962.645
44,0.46667363860390404,1.6429091095924377,0.5290337725745828,-0.7141588366689288,530.65326,962.55505
45,0.4658482722260735,1.6427599310874939,0.5298622233617687,-0.7143645223301031,530.1496,962.4598
46,0.46503685306419024,1.642605483531952,0.5306765589250906,-0.7145677863782055,529.65393,962.3597
47,0.4642391800880432,1.6424453020095826,0.5314769962552574,-0.7147670960906958,529.1667,962.2578
48,0.46345505904067646,1.6422787308692932,0.532263749260348,-0.7149610807094249,528.6874,962.1522
49,0.4626843051476912,1.6421054601669312,0.533037025440917,-0.7151486305152751,528.2161,962.04443
50,0.4619266997684132,1.6419255137443542,0.5337970325576524,-0.7153290003139824,527.753,961.9328
51,0.461182051897049,1.6417385458946228,0.5345439776500961,-0.7155016397840827,527.2976,961.817
52,0.4604501873254776,1.641544771194458,0.5352780677405392,-0.7156660830022494,526.8509,961.6959
53,0.45973088118163025,1.6413440823554992,0.5359995133413571,-0.7158220527917445,526.4125,961.5698
54,0.4590239291841334,1.6411364197731018,0.5367085248842032,-0.7159693553933242,525.9808,961.43976
55,0.4583291240713813,1.6409220814704895,0.5374053145906027,-0.7161081783337021,525.5565,961.30695
56,0.45764627185734835,1.640701174736023,0.538090093129829,-0.7162385537099855,525.13995,961.1709
57,0.4569751623001966,1.6404739141464233,0.5387630729742178,-0.7163605678541569,524.7301,961.03235
58,0.4563155840743672,1.6402403116226196,0.5394244657645824,-0.7164745751276085,524.32886,960.8915
59,0.45566733344034716,1.6400007009506226,0.5400744814441489,-0.7165807908031254,523.9338,960.74805
60,0.45503019175746223,1.6397553563117981,0.5407133326729878,-0.716679600542076,523.54626,960.60077
61,0.4544039701873606,1.639504313468933,0.5413412264674033,-0.7167713974695011,523.16534,960.4512
62,0.45378844277425245,1.63924800157547,0.5419583682187451,-0.7168565210107187,522.79114,960.29944
63,0.4531834274530411,1.6389867305755614,0.5425649648324681,-0.716935548131568,522.4235,960.146
64,0.4525887085632844,1.6387205600738526,0.5431612194849497,-0.7170088262191351,522.06244,959.991
65,0.45200409455732865,1.6384499788284301,0.5437473332921418,-0.7170769922699167,521.7079,959.83435
66,0.4514293757351962,1.6381751656532288,0.5443235039760939,-0.7171403162020972,521.3596,959.6758
67,0.4508643846620213,1.63789644241333,0.5448899262144061,-0.7171993248495097,521.01746,959.5161
68,0.4503089037808505,1.6376141548156737,0.545446794270699,-0.7172547337446991,520.6802,959.3556
69,0.44976274940100586,1.6373283982276916,0.5459942977515259,-0.7173067100957393,520.34906,959.19385
70,0.4492257540876215,1.6370396494865418,0.5465326230770545,-0.7173560534335389,520.0232,959.03015
71,0.44869771112095225,1.6367482185363769,0.5470619547332831,-0.7174030311854903,519.70325,958.86633
72,0.44817844466729595,1.6364542603492738,0.5475824745971125,-0.7174480067711053,519.3895,958.7018
73,0.4476677886464379,1.6361581325531005,0.5480943570497543,-0.717491689747443,519.08167,958.5363
74,0.44716556803746654,1.6358600854873657,0.5485977820518697,-0.7175343887025869,518.77966,958.3707
75,0.44667158939621665,1.6355603814125061,0.5490929162073751,-0.7175765941186744,518.48267,958.2046
76,0.44618572050874883,1.6352593183517456,0.5495799319420426,-0.7176186052768895,518.1902,958.0384
77,0.4457077673890374,1.6349571704864503,0.5500589914103967,-0.7176610009350899,517.90295,957.8717
78,0.4452375815673308,1.634654200077057,0.5505302583789018,-0.7177040735846703,517.621,957.7049
79,0.4447750156575983,1.6343505859375,0.5509938901773321,-0.7177481191957586,517.3429,957.5378
80,0.44431988055055793,1.6340466618537903,0.5514500429744734,-0.7177935757103022,517.0695,957.37256
81,0.44387206733226775,1.6337425470352174,0.5518988677003356,-0.7178409339126438,516.8006,957.20764
82,0.4434314009818164,1.6334386467933655,0.5523405176143512,-0.717890268614976,516.53705,957.0431
83,0.4429977444085208,1.6331350326538085,0.5527751357703755,-0.7179420601593932,516.27576,956.8793
84,0.44257094047286294,1.632832133769989,0.5532028665031162,-0.7179966358474529,516.0199,956.7174
85,0.4421508634632284,1.6325299382209777,0.5536238497167245,-0.7180541452036514,515.7677,956.5548
86,0.4417373873970725,1.632228672504425,0.554038223622407,-0.7181150140649206,515.5195,956.3949
87,0.44133034429766915,1.6319287180900575,0.5544461213094884,-0.7181793613822725,515.2749,956.23694
88,0.4409296350045638,1.6316299796104432,0.554847676356388,-0.7182474941480615,515.03455,956.0812
89,0.4405351161956787,1.6313331961631774,0.5552430120915695,-0.7183197389030209,514.79803,955.9266
90,0.4401466643268412,1.6310374021530152,0.5556322682727808,-0.7183958866352643,514.5648,955.7741
91,0.4397641729224812,1.630745029449463,0.5560155343354689,-0.7184773910904698,514.33545,955.6242
92,0.4393874791535464,1.6304518222808837,0.5563929914733754,-0.7185620654728415,514.11005,955.47626
93,0.43901659412817523,1.630166220664978,0.5567646209849034,-0.7186540454071246,513.888,955.3319
94,0.4386511737650091,1.6298750162124633,0.5571307549738416,-0.7187474826848096,513.6686,955.1876
95,0.4382914559407668,1.6295946002006532,0.557491180024668,-0.7188496928848461,513.45264,955.0475
96,0.43793675222180106,1.629311990737915,0.557846568484244,-0.7189553428715378,513.2402,954.90857
97,0.43758756708015095,1.6290327906608582,0.5581964198360927,-0.7190665076362257,513.0303,954.7713
98,0.4372433852065693,1.6287579655647277,0.5585412538391773,-0.7191839983444791,512.82355,954.6369
99,0.4369043935428966,1.6284847140312195,0.5588808777798858,-0.7193065734207418,512.6196,954.50555
100,0.4365702886473049,1.6282155394554139,0.559215601140218,-0.7194355374162058,512.4194,954.3768
