epoch,train_loss,val_loss,train_r2,val_r2,train_mae,val_mae
52,0.49672522328116675,1.004453307390213,0.5403841234363179,-0.8429982608261151,506.081,958.8524
53,0.49648962075060066,1.0064646899700165,0.5407243759863835,-0.8598635111198674,505.5368,966.9252
54,0.49608699950304896,0.9953372657299042,0.5411904396082987,-0.8163758827615668,505.33612,955.7274
55,0.49543741670521824,0.9950331747531891,0.5421080185461153,-0.8207145392253693,504.67465,962.29266
56,0.4957969389178536,0.9906156122684479,0.5419676771674942,-0.8062949309414684,505.05707,952.901
57,0.49547243497588417,1.0005050778388977,0.5428834401452713,-0.8455375207293356,504.31137,965.118
58,0.4956779425794428,0.9980462908744812,0.54300802611315,-0.8234686151796534,504.517,955.0747
59,0.4945938283746893,1.0080659210681915,0.5440405324978277,-0.8553837136434603,503.55893,967.04315
60,0.4942174575545571,1.000567877292633,0.5443208499574964,-0.8258305184936855,503.47964,955.14026
61,0.49314085841178895,1.003487342596054,0.5455179557944279,-0.8530210848655013,502.5821,965.8041
62,0.49320750778371636,0.9940304577350616,0.5457467657573388,-0.817558345695794,502.64273,954.2529
63,0.49083702239123256,0.9932364702224732,0.5485642682056528,-0.8272224949417678,500.285,959.0173
64,0.4899191227826205,0.991960483789444,0.5495192363663961,-0.8137653676383831,499.47235,955.46515
65,0.48917082683606583,0.9956605076789856,0.5501969990501203,-0.8257399850504088,499.03336,957.5828
66,0.4886645132845098,0.9952526688575745,0.5507014828521346,-0.8208973436085133,498.68164,955.94354
67,0.48836179213090375,0.9957886397838592,0.5510179858583026,-0.8229612817537622,498.48795,957.15857
68,0.48818588040091776,0.9934168875217437,0.5511442906434585,-0.817544862353828,498.33002,955.6793
69,0.48715171272104435,0.9932095110416412,0.5525123250854262,-0.8214293592680004,497.30133,955.7869
70,0.48693035515871913,0.9929433822631836,0.5527923017463702,-0.8180510045044753,497.06934,955.4738
71,0.48682821745222266,0.9928181767463684,0.552954281463319,-0.8174000314908207,496.97992,955.3048
72,0.4867290765047073,0.9925969481468201,0.5530704672276296,-0.8158002773481308,496.88348,955.10144
73,0.4866442076184533,0.9924439430236817,0.5531688491150666,-0.8154924443382733,496.80664,954.8607
74,0.486558305404403,0.9920249342918396,0.553295839363576,-0.8130819628567304,496.7243,954.54333
75,0.4860402069308541,0.9922318816184997,0.5539593989841086,-0.8162680904947586,496.19684,954.8428
76,0.48596911159428685,0.9919653713703156,0.5540604496383091,-0.8145478813408522,496.12436,954.5492
77,0.48592086867852646,0.9918762981891632,0.5541264404804271,-0.8144053951427089,496.08063,954.521
78,0.48587326813827864,0.9917032897472382,0.5541937824640816,-0.8142196915116268,496.0291,954.3752
79,0.4858278493989598,0.9915681421756745,0.5542499393723685,-0.8131083877563006,495.99112,954.18945
80,0.48578575984998185,0.9914204001426696,0.5543257417895232,-0.8128533693394215,495.94547,954.126
81,0.48552423607219347,0.9912538409233094,0.5546584373599116,-0.8124700026124199,495.67853,953.9708
82,0.4854940950870514,0.9912458002567291,0.5546956691710876,-0.8123689412251262,495.64957,954.00745
83,0.4854694006117907,0.9911649286746979,0.5547372106201408,-0.8121590890087921,495.62775,953.9289
84,0.48544865521517666,0.9912367939949036,0.5547598084388721,-0.8126414600860812,495.60516,954.03015
85,0.48542347983880474,0.9910398364067078,0.5548088287368086,-0.8117561460713965,495.5799,953.8496
86,0.48540231531316586,0.9910523891448975,0.5548222557138373,-0.8117241490467582,495.56332,953.88477
87,0.4852681035345251,0.9909478306770325,0.5550067892389787,-0.8116008964784779,495.42294,953.7958
88,0.4852550230242989,0.9909353017807007,0.5550239623068302,-0.8115556871612213,495.41156,953.78156
89,0.4852437902580608,0.9909473478794097,0.5550387162231636,-0.8117408947682507,495.3995,953.81824
90,0.48523096469315613,0.9908704996109009,0.5550554465465201,-0.8113418428262973,495.38885,953.7381
91,0.4852199267257344,0.9908460736274719,0.5550746804032741,-0.8112653877877566,495.37744,953.7206
92,0.4852088367397135,0.9908179223537446,0.555084711107994,-0.8112366931809376,495.36786,953.69495
93,0.48514021201567215,0.9907791614532471,0.5551779267615348,-0.8110896587412588,495.2968,953.6595
94,0.48513428487560967,0.9907784044742585,0.5551860124758226,-0.8111154395776536,495.29037,953.66003
95,0.48512857339598914,0.9907245337963104,0.5551936134284647,-0.8108845685027871,495.2853,953.612
96,0.48512260344895447,0.9907497286796569,0.5552023298161746,-0.811062246495727,495.2789,953.65607
97,0.4851162149147554,0.9907322883605957,0.5552098283991589,-0.8109355261401234,495.27325,953.63055
98,0.48511077544905923,0.9906947374343872,0.5552185537624476,-0.8108364467978764,495.26813,953.603
99,0.4850764662027359,0.9907090246677399,0.5552638755124978,-0.8109379018002866,495.23212,953.625
100,0.48507303974845195,0.9906911134719849,0.5552676972362515,-0.8108455643473389,495.22906,953.604
