timestamp,precipitation_convective,precipitation_large_scale,precipitation_snow
2019-09-30 17:00:00,1.0978177e-06,1.8540686e-05,0.0
2019-09-30 18:00:00,1.9161132e-06,2.5159372e-05,0.0
2019-09-30 19:00:00,2.0644607e-06,3.4898305e-05,0.0
2019-09-30 20:00:00,3.2827186e-06,4.6800087e-05,0.0
2019-09-30 21:00:00,4.0322248e-06,6.264451e-05,0.0
2019-09-30 22:00:00,6.812232e-06,7.7731005e-05,0.0
2019-09-30 23:00:00,7.69849e-06,0.00010926417,0.0
2019-10-01 00:00:00,8.292862e-06,0.00013961703,0.0
2019-10-01 01:00:00,5.626249e-06,0.00012906575,0.0
2019-10-01 02:00:00,3.9733936e-06,7.535303e-05,0.0
2019-10-01 03:00:00,2.3528423e-06,3.791489e-05,0.0
2019-10-01 04:00:00,3.0754059e-06,2.5138783e-05,0.0
2019-10-01 05:00:00,2.8165398e-06,1.4650065e-05,0.0
2019-10-01 06:00:00,3.753015e-06,4.4876742e-06,0.0
2019-10-01 07:00:00,7.354332e-06,3.55041e-06,0.0
2019-10-01 08:00:00,1.3808808e-05,6.9023563e-06,0.0
2019-10-01 09:00:00,1.9405961e-05,1.0958328e-05,0.0
2019-10-01 10:00:00,2.1947488e-05,1.3203941e-05,0.0
2019-10-01 11:00:00,1.8370813e-05,1.4450297e-05,0.0
2019-10-01 12:00:00,1.290004e-05,1.3077288e-05,0.0
2019-10-01 13:00:00,1.0432687e-05,1.1895181e-05,0.0
2019-10-01 14:00:00,8.167592e-06,1.1461973e-05,0.0
2019-10-01 15:00:00,6.370192e-06,9.897847e-06,0.0
2019-10-01 16:00:00,5.4972693e-06,7.7066325e-06,0.0
2019-10-01 17:00:00,3.6610966e-06,5.1274715e-06,0.0
2019-10-01 18:00:00,3.6086683e-06,5.7353545e-06,0.0
2019-10-01 19:00:00,3.0104939e-06,4.616576e-06,0.0
2019-10-01 20:00:00,2.9164646e-06,3.447857e-06,0.0
2019-10-01 21:00:00,2.8032327e-06,2.906058e-06,0.0
2019-10-01 22:00:00,2.6381272e-06,3.536293e-06,0.0
2019-10-01 23:00:00,2.6674088e-06,4.7949607e-06,0.0
2019-10-02 00:00:00,2.88854e-06,5.326221e-06,0.0
2019-10-02 01:00:00,3.1296615e-06,4.2996685e-06,0.0
2019-10-02 02:00:00,3.3330844e-06,3.5636672e-06,0.0
2019-10-02 03:00:00,3.6002289e-06,3.4096665e-06,0.0
2019-10-02 04:00:00,3.9771967e-06,4.673337e-06,0.0
2019-10-02 05:00:00,4.2478264e-06,6.222343e-06,0.0
2019-10-02 06:00:00,5.682961e-06,7.661561e-06,0.0
2019-10-02 07:00:00,7.248812e-06,1.0615212e-05,0.0
2019-10-02 08:00:00,5.629028e-06,8.498102e-06,0.0
2019-10-02 09:00:00,4.316135e-06,7.000136e-06,0.0
2019-10-02 10:00:00,2.3977284e-06,6.3504535e-06,0.0
2019-10-02 11:00:00,9.896044e-07,5.308287e-06,0.0
2019-10-02 12:00:00,3.6251612e-07,3.5101318e-06,0.0
2019-10-02 13:00:00,8.330716e-08,2.4400963e-06,0.0
2019-10-02 14:00:00,3.9226688e-08,1.994592e-06,0.0
2019-10-02 15:00:00,3.2318034e-08,1.9428062e-06,0.0
2019-10-02 16:00:00,6.443636e-08,2.318584e-06,0.0
2019-10-02 17:00:00,1.2768385e-07,2.7643982e-06,0.0
2019-10-02 18:00:00,1.3451628e-07,2.9740133e-06,0.0
2019-10-02 19:00:00,1.3624557e-07,3.729327e-06,0.0
2019-10-02 20:00:00,1.1107486e-07,4.64218e-06,0.0
2019-10-02 21:00:00,3.1831362e-07,6.4472615e-06,0.0
2019-10-02 22:00:00,6.027349e-07,9.847432e-06,0.0
2019-10-02 23:00:00,4.2025346e-07,1.5403039e-05,0.0
2019-10-03 00:00:00,3.327145e-07,2.2893208e-05,0.0
2019-10-03 01:00:00,1.4993199e-06,2.9860419e-05,0.0
2019-10-03 02:00:00,1.4238544e-06,3.473799e-05,0.0
2019-10-03 03:00:00,2.1577905e-06,3.441395e-05,0.0
2019-10-03 04:00:00,3.0397566e-06,3.4596556e-05,0.0
2019-10-03 05:00:00,2.3052896e-06,3.5394438e-05,0.0
2019-10-03 06:00:00,3.6133279e-06,4.286921e-05,0.0
2019-10-03 07:00:00,5.133495e-06,5.0297574e-05,0.0
2019-10-03 08:00:00,6.7596643e-06,5.3454824e-05,0.0
2019-10-03 09:00:00,1.0539785e-05,4.8507223e-05,0.0
2019-10-03 10:00:00,1.27345875e-05,3.6385376e-05,0.0
2019-10-03 11:00:00,1.3113364e-05,2.787161e-05,0.0
2019-10-03 12:00:00,1.0710801e-05,2.5353545e-05,0.0
2019-10-03 13:00:00,7.859471e-06,2.4831208e-05,0.0
2019-10-03 14:00:00,5.5791775e-06,2.4695863e-05,0.0
2019-10-03 15:00:00,4.320456e-06,2.7670378e-05,0.0
2019-10-03 16:00:00,3.1774532e-06,2.8660297e-05,0.0
2019-10-03 17:00:00,1.4895681e-06,2.8101842e-05,0.0
2019-10-03 18:00:00,9.097351e-07,2.6311682e-05,0.0
2019-10-03 19:00:00,5.0183775e-07,2.804173e-05,0.0
2019-10-03 20:00:00,3.6114383e-07,3.026222e-05,0.0
2019-10-03 21:00:00,3.9860072e-07,3.210964e-05,0.0
2019-10-03 22:00:00,5.703706e-07,3.4057462e-05,0.0
2019-10-03 23:00:00,4.5636932e-07,3.679799e-05,0.0
2019-10-04 00:00:00,5.6609423e-07,3.673487e-05,0.0
2019-10-04 01:00:00,5.368612e-07,3.4832432e-05,0.0
2019-10-04 02:00:00,6.5366794e-07,3.0518546e-05,0.0
2019-10-04 03:00:00,5.1494385e-07,2.8965169e-05,4.7985026e-13
2019-10-04 04:00:00,5.13715e-07,2.9044935e-05,5.864144e-13
2019-10-04 05:00:00,7.741686e-07,3.009905e-05,4.6339794e-09
2019-10-04 06:00:00,8.4360977e-07,3.1435084e-05,6.2036554e-09
2019-10-04 07:00:00,1.3448683e-06,3.4006225e-05,1.378196e-09
2019-10-04 08:00:00,1.6221027e-06,3.329199e-05,0.0
2019-10-04 09:00:00,1.777673e-06,2.9650058e-05,0.0
2019-10-04 10:00:00,2.1327662e-06,2.682396e-05,0.0
2019-10-04 11:00:00,2.1392373e-06,2.4444707e-05,0.0
2019-10-04 12:00:00,1.2487762e-06,2.177548e-05,0.0
2019-10-04 13:00:00,1.0150983e-06,1.6949873e-05,0.0
2019-10-04 14:00:00,9.623565e-07,1.2719911e-05,3.591087e-14
2019-10-04 15:00:00,4.5741828e-07,9.037019e-06,1.3040086e-13
2019-10-04 16:00:00,3.523204e-07,6.39893e-06,1.02513463e-13
2019-10-04 17:00:00,4.1205848e-07,5.159956e-06,6.9389876e-09
2019-10-04 18:00:00,6.664126e-07,4.7872813e-06,6.4801355e-09
2019-10-04 19:00:00,8.8868524e-07,4.4052763e-06,5.112067e-09
2019-10-04 20:00:00,7.0543575e-07,3.8458547e-06,4.816134e-09
2019-10-04 21:00:00,1.015959e-06,3.9209103e-06,1.0008161e-08
2019-10-04 22:00:00,1.4422715e-06,4.475268e-06,1.6635928e-08
2019-10-04 23:00:00,1.3481582e-06,4.7652557e-06,3.7215212e-08
2019-10-05 00:00:00,1.1764657e-06,4.996962e-06,6.564204e-08
2019-10-05 01:00:00,7.463021e-07,4.2145193e-06,1.123979e-07
2019-10-05 02:00:00,7.118839e-07,3.5561288e-06,1.9291447e-07
2019-10-05 03:00:00,6.721681e-07,3.078341e-06,2.4650654e-07
2019-10-05 04:00:00,6.6595896e-07,2.8528389e-06,2.76103e-07
2019-10-05 05:00:00,7.7486305e-07,3.642836e-06,2.3379027e-07
2019-10-05 06:00:00,1.2569379e-06,4.6223854e-06,7.498983e-08
2019-10-05 07:00:00,2.1725712e-06,6.2248732e-06,1.2200375e-09
2019-10-05 08:00:00,3.3567346e-06,9.953806e-06,0.0
2019-10-05 09:00:00,2.7837832e-06,9.2312e-06,0.0
2019-10-05 10:00:00,1.9760714e-06,6.775865e-06,0.0
2019-10-05 11:00:00,1.2132804e-06,5.6175777e-06,0.0
2019-10-05 12:00:00,9.866111e-07,4.9484556e-06,0.0
2019-10-05 13:00:00,7.75207e-07,4.526942e-06,0.0
2019-10-05 14:00:00,2.93042e-07,3.8220696e-06,0.0
2019-10-05 15:00:00,1.731097e-07,3.3790193e-06,0.0
2019-10-05 16:00:00,2.814681e-07,3.3857752e-06,0.0
2019-10-05 17:00:00,3.0653683e-07,3.7923257e-06,0.0
2019-10-05 18:00:00,2.5950544e-07,3.7401003e-06,0.0
2019-10-05 19:00:00,2.2255627e-07,3.9894308e-06,4.309114e-13
2019-10-05 20:00:00,2.912802e-07,4.2289885e-06,1.3251917e-09
2019-10-05 21:00:00,2.782432e-07,3.7250202e-06,2.1679318e-08
2019-10-05 22:00:00,1.7704996e-07,3.0649355e-06,3.4305714e-08
2019-10-05 23:00:00,2.533676e-07,3.0322826e-06,5.698309e-08
2019-10-06 00:00:00,2.6865465e-07,3.1571303e-06,9.888722e-08
2019-10-06 01:00:00,3.9542712e-07,3.731355e-06,1.4174243e-07
2019-10-06 02:00:00,3.9977058e-07,3.843411e-06,2.512382e-07
2019-10-06 03:00:00,2.8990473e-07,3.48666e-06,3.1223536e-07
2019-10-06 04:00:00,2.0958788e-07,3.3256715e-06,4.5409837e-07
2019-10-06 05:00:00,1.9055537e-07,3.3726255e-06,4.256217e-07
2019-10-06 06:00:00,4.184519e-07,4.1911694e-06,3.0685808e-07
2019-10-06 07:00:00,8.0099164e-07,5.404238e-06,4.095741e-08
2019-10-06 08:00:00,9.9872e-07,7.942593e-06,2.9277147e-10
2019-10-06 09:00:00,1.3432614e-06,9.855298e-06,0.0
2019-10-06 10:00:00,1.3279845e-06,9.842863e-06,0.0
2019-10-06 11:00:00,1.5230672e-06,9.7254115e-06,0.0
2019-10-06 12:00:00,1.5571327e-06,9.317719e-06,0.0
2019-10-06 13:00:00,2.1914186e-06,1.0882322e-05,0.0
2019-10-06 14:00:00,2.1067588e-06,1.1593861e-05,0.0
2019-10-06 15:00:00,2.5793124e-06,1.3130821e-05,0.0
2019-10-06 16:00:00,2.6157993e-06,1.420626e-05,0.0
2019-10-06 17:00:00,3.2174762e-06,1.524587e-05,0.0
2019-10-06 18:00:00,3.3466845e-06,1.5561376e-05,1.1662299e-11
2019-10-06 19:00:00,3.499164e-06,1.3975742e-05,1.0029072e-10
2019-10-06 20:00:00,4.089276e-06,1.3700925e-05,1.9038422e-09
2019-10-06 21:00:00,3.9236493e-06,1.3799291e-05,2.6817526e-09
2019-10-06 22:00:00,3.4046604e-06,1.4704655e-05,8.071197e-09
2019-10-06 23:00:00,3.1772738e-06,1.6479955e-05,1.0044606e-08
2019-10-07 00:00:00,3.2774167e-06,1.8288716e-05,1.0337661e-08
2019-10-07 01:00:00,3.9494976e-06,2.0793083e-05,1.700356e-08
2019-10-07 02:00:00,3.9017805e-06,2.4525658e-05,6.5897254e-08
2019-10-07 03:00:00,3.8608578e-06,2.7538808e-05,9.252117e-08
2019-10-07 04:00:00,4.082677e-06,2.8166178e-05,1.6828432e-07
2019-10-07 05:00:00,4.166286e-06,2.5702248e-05,2.3765737e-07
2019-10-07 06:00:00,4.7892436e-06,2.1644095e-05,3.9721908e-07
2019-10-07 07:00:00,5.083176e-06,2.3137334e-05,2.1854e-08
2019-10-07 08:00:00,4.1507046e-06,2.2158998e-05,2.9788018e-13
2019-10-07 09:00:00,3.4015954e-06,1.6769778e-05,0.0
2019-10-07 10:00:00,3.095254e-06,1.50234e-05,0.0
2019-10-07 11:00:00,2.485144e-06,1.3216613e-05,0.0
2019-10-07 12:00:00,1.6200725e-06,1.0082424e-05,0.0
2019-10-07 13:00:00,9.648899e-07,7.112829e-06,0.0
2019-10-07 14:00:00,6.7624615e-07,4.7737876e-06,0.0
2019-10-07 15:00:00,5.589462e-07,4.007937e-06,0.0
2019-10-07 16:00:00,6.4730057e-07,4.3830973e-06,0.0
2019-10-07 17:00:00,5.8807456e-07,5.3402687e-06,2.1646672e-10
2019-10-07 18:00:00,7.126516e-07,5.801306e-06,0.0
2019-10-07 19:00:00,8.8851345e-07,6.212782e-06,1.6940938e-13
2019-10-07 20:00:00,1.473215e-06,6.5791032e-06,6.854885e-11
2019-10-07 21:00:00,1.6752233e-06,7.430971e-06,6.0466177e-10
2019-10-07 22:00:00,1.9198862e-06,8.252991e-06,2.8160918e-09
2019-10-07 23:00:00,1.744194e-06,1.131949e-05,1.1894935e-08
2019-10-08 00:00:00,2.8726179e-06,1.89458e-05,1.2742662e-07
2019-10-08 01:00:00,2.9198802e-06,2.554793e-05,2.2332534e-07
2019-10-08 02:00:00,2.7915378e-06,2.9116334e-05,1.6511403e-06
2019-10-08 03:00:00,3.1747925e-06,2.9223627e-05,2.7354274e-06
2019-10-08 04:00:00,2.6879238e-06,2.8820425e-05,2.4093636e-06
2019-10-08 05:00:00,2.789831e-06,2.844148e-05,1.7830339e-06
2019-10-08 06:00:00,2.5013176e-06,2.9457453e-05,8.9375e-07
2019-10-08 07:00:00,2.4442602e-06,3.297042e-05,4.165227e-07
2019-10-08 08:00:00,1.9950758e-06,3.797937e-05,1.303697e-08
2019-10-08 09:00:00,2.7679669e-06,3.9610957e-05,0.0
2019-10-08 10:00:00,3.6739254e-06,4.1876538e-05,0.0
2019-10-08 11:00:00,4.8983243e-06,4.3228014e-05,0.0
2019-10-08 12:00:00,5.4288535e-06,4.6085137e-05,0.0
2019-10-08 13:00:00,5.9410545e-06,4.5472792e-05,0.0
2019-10-08 14:00:00,5.0325125e-06,4.3393e-05,0.0
2019-10-08 15:00:00,4.070567e-06,3.9450708e-05,0.0
2019-10-08 16:00:00,2.5604445e-06,3.5630204e-05,0.0
2019-10-08 17:00:00,2.521103e-06,2.8033532e-05,0.0
2019-10-08 18:00:00,2.3728833e-06,2.375318e-05,0.0
2019-10-08 19:00:00,2.658488e-06,2.0841902e-05,0.0
2019-10-08 20:00:00,2.9194198e-06,2.1493053e-05,0.0
2019-10-08 21:00:00,1.7947995e-06,2.0278278e-05,0.0
2019-10-08 22:00:00,1.348276e-06,1.8317067e-05,0.0
2019-10-08 23:00:00,9.517872e-07,1.6174967e-05,0.0
2019-10-09 00:00:00,7.259442e-07,1.676028e-05,0.0
2019-10-09 01:00:00,5.7534487e-07,1.886679e-05,6.038231e-15
2019-10-09 02:00:00,4.7774336e-07,2.243498e-05,1.247152e-13
2019-10-09 03:00:00,4.1245116e-07,2.7443448e-05,1.3909812e-13
2019-10-09 04:00:00,2.9494527e-07,2.8862967e-05,1.0108893e-09
2019-10-09 05:00:00,3.3217725e-07,2.6123833e-05,1.6639957e-09
2019-10-09 06:00:00,3.738713e-07,2.1726673e-05,1.274438e-10
2019-10-09 07:00:00,4.826337e-07,1.831085e-05,1.1354949e-14
2019-10-09 08:00:00,4.6068064e-07,1.6923468e-05,0.0
2019-10-09 09:00:00,6.5713203e-07,1.5319014e-05,0.0
2019-10-09 10:00:00,9.3803084e-07,1.4542079e-05,0.0
2019-10-09 11:00:00,1.0142896e-06,1.5114789e-05,0.0
2019-10-09 12:00:00,8.419882e-07,1.4568761e-05,0.0
2019-10-09 13:00:00,1.0996455e-06,1.4014942e-05,0.0
2019-10-09 14:00:00,9.630228e-07,1.2432179e-05,0.0
2019-10-09 15:00:00,1.0168671e-06,1.3931964e-05,0.0
2019-10-09 16:00:00,1.1868264e-06,1.5593978e-05,0.0
2019-10-09 17:00:00,1.1229943e-06,1.7917859e-05,0.0
2019-10-09 18:00:00,1.1850402e-06,2.0733636e-05,0.0
2019-10-09 19:00:00,1.2655215e-06,2.4404279e-05,0.0
2019-10-09 20:00:00,1.3135489e-06,2.3420165e-05,0.0
2019-10-09 21:00:00,4.9944674e-07,1.8328943e-05,0.0
2019-10-09 22:00:00,7.500441e-07,1.578422e-05,0.0
2019-10-09 23:00:00,7.601426e-07,1.845123e-05,0.0
2019-10-10 00:00:00,6.535741e-07,1.4983424e-05,0.0
2019-10-10 01:00:00,1.1662829e-06,1.287679e-05,0.0
2019-10-10 02:00:00,1.2995105e-06,1.999154e-05,0.0
2019-10-10 03:00:00,1.6234305e-06,2.6671947e-05,0.0
2019-10-10 04:00:00,2.1867222e-06,2.7858288e-05,3.4100647e-13
2019-10-10 05:00:00,1.8240847e-06,3.2919736e-05,3.1046102e-13
2019-10-10 06:00:00,1.8002028e-06,4.165806e-05,1.04154654e-13
2019-10-10 07:00:00,2.7346098e-06,4.776545e-05,0.0
2019-10-10 08:00:00,5.595222e-06,4.6496676e-05,0.0
2019-10-10 09:00:00,7.057957e-06,4.0788913e-05,0.0
2019-10-10 10:00:00,7.2858597e-06,3.3990418e-05,0.0
2019-10-10 11:00:00,5.618881e-06,2.6734335e-05,0.0
2019-10-10 12:00:00,3.221949e-06,2.1578717e-05,0.0
2019-10-10 13:00:00,2.4276756e-06,1.8536544e-05,0.0
2019-10-10 14:00:00,1.7343059e-06,1.752803e-05,0.0
2019-10-10 15:00:00,1.175422e-06,1.4866798e-05,0.0
2019-10-10 16:00:00,1.3958244e-06,1.325723e-05,0.0
2019-10-10 17:00:00,1.8838576e-06,1.409934e-05,0.0
2019-10-10 18:00:00,2.3870684e-06,1.8035318e-05,0.0
2019-10-10 19:00:00,2.9346866e-06,2.004533e-05,0.0
2019-10-10 20:00:00,4.1166177e-06,1.85811e-05,0.0
2019-10-10 21:00:00,5.5588143e-06,1.8137225e-05,0.0
2019-10-10 22:00:00,5.7457296e-06,2.1877546e-05,0.0
2019-10-10 23:00:00,4.9360215e-06,2.4131617e-05,0.0
2019-10-11 00:00:00,3.829415e-06,2.503992e-05,0.0
2019-10-11 01:00:00,2.8939698e-06,2.5375271e-05,0.0
2019-10-11 02:00:00,1.9618767e-06,2.5110741e-05,0.0
2019-10-11 03:00:00,1.9446527e-06,3.08844e-05,0.0
2019-10-11 04:00:00,1.6553845e-06,3.1853247e-05,0.0
2019-10-11 05:00:00,1.5227389e-06,3.7091624e-05,0.0
2019-10-11 06:00:00,1.8583712e-06,3.3947927e-05,0.0
2019-10-11 07:00:00,2.6956204e-06,2.8956341e-05,0.0
2019-10-11 08:00:00,5.130599e-06,2.1111946e-05,0.0
2019-10-11 09:00:00,7.4712425e-06,1.5830008e-05,0.0
2019-10-11 10:00:00,9.4861025e-06,1.3844146e-05,0.0
2019-10-11 11:00:00,1.20205505e-05,1.7306136e-05,0.0
2019-10-11 12:00:00,1.1689249e-05,3.6603928e-05,0.0
2019-10-11 13:00:00,1.0302996e-05,7.112089e-05,0.0
2019-10-11 14:00:00,7.0561055e-06,0.00011319763,0.0
2019-10-11 15:00:00,3.5700657e-06,0.00015770506,0.0
2019-10-11 16:00:00,2.6859798e-06,0.00020753028,0.0
2019-10-11 17:00:00,3.036132e-06,0.00024207662,0.0
2019-10-11 18:00:00,2.8098607e-06,0.00021121878,0.0
2019-10-11 19:00:00,4.687199e-06,0.00014610328,0.0
2019-10-11 20:00:00,5.4975926e-06,9.212913e-05,0.0
2019-10-11 21:00:00,8.286314e-06,6.494482e-05,0.0
2019-10-11 22:00:00,1.0472129e-05,6.2060935e-05,0.0
2019-10-11 23:00:00,7.4527547e-06,0.00010962358,0.0
2019-10-12 00:00:00,6.6710318e-06,0.000194602,0.0
2019-10-12 01:00:00,7.3534948e-06,0.00033944868,0.0
2019-10-12 02:00:00,5.0877743e-06,0.00048204095,0.0
2019-10-12 03:00:00,5.2780133e-06,0.00049869245,0.0
2019-10-12 04:00:00,6.0668717e-06,0.0003377202,0.0
2019-10-12 05:00:00,9.554824e-06,0.0001924773,0.0
2019-10-12 06:00:00,1.51258755e-05,7.177186e-05,0.0
2019-10-12 07:00:00,2.3579914e-05,1.7127435e-05,0.0
2019-10-12 08:00:00,2.5005931e-05,7.918907e-06,0.0
2019-10-12 09:00:00,1.8224908e-05,7.024817e-06,0.0
2019-10-12 10:00:00,1.2962828e-05,7.945255e-06,0.0
2019-10-12 11:00:00,7.961724e-06,7.4811664e-06,0.0
2019-10-12 12:00:00,4.3866744e-06,6.76046e-06,0.0
2019-10-12 13:00:00,3.6825775e-06,7.131987e-06,0.0
2019-10-12 14:00:00,4.2075076e-06,9.184066e-06,0.0
2019-10-12 15:00:00,4.6901378e-06,8.644848e-06,0.0
2019-10-12 16:00:00,5.620303e-06,7.527012e-06,0.0
2019-10-12 17:00:00,7.657372e-06,9.008122e-06,0.0
2019-10-12 18:00:00,9.484308e-06,1.27346275e-05,0.0
2019-10-12 19:00:00,9.966062e-06,1.5380116e-05,0.0
2019-10-12 20:00:00,1.0609952e-05,1.5810732e-05,0.0
2019-10-12 21:00:00,9.527717e-06,1.1909007e-05,0.0
2019-10-12 22:00:00,9.452296e-06,1.0834944e-05,0.0
2019-10-12 23:00:00,1.0089288e-05,1.1370982e-05,0.0
2019-10-13 00:00:00,9.207875e-06,1.330837e-05,0.0
2019-10-13 01:00:00,7.8499115e-06,1.5419893e-05,0.0
2019-10-13 02:00:00,6.9725957e-06,1.6557122e-05,0.0
2019-10-13 03:00:00,6.9810676e-06,1.7140503e-05,0.0
2019-10-13 04:00:00,5.5829832e-06,1.6970474e-05,0.0
2019-10-13 05:00:00,5.285501e-06,1.7047143e-05,0.0
2019-10-13 06:00:00,6.7381293e-06,1.8711553e-05,0.0
2019-10-13 07:00:00,1.0241088e-05,2.240478e-05,0.0
2019-10-13 08:00:00,1.253347e-05,2.1397736e-05,0.0
2019-10-13 09:00:00,1.11168065e-05,1.3202114e-05,0.0
2019-10-13 10:00:00,1.0531258e-05,1.0353005e-05,0.0
2019-10-13 11:00:00,7.757254e-06,7.311809e-06,0.0
2019-10-13 12:00:00,4.3316004e-06,4.8402344e-06,0.0
2019-10-13 13:00:00,1.982361e-06,2.760493e-06,0.0
2019-10-13 14:00:00,3.4165248e-07,1.2704356e-06,0.0
2019-10-13 15:00:00,2.95764e-08,4.349813e-07,0.0
2019-10-13 16:00:00,3.947038e-10,2.2840106e-07,0.0
2019-10-13 17:00:00,1.471917e-11,2.0745634e-07,0.0
2019-10-13 18:00:00,0.0,2.1698152e-07,0.0
2019-10-13 19:00:00,0.0,2.687349e-07,0.0
2019-10-13 20:00:00,0.0,3.5077585e-07,0.0
2019-10-13 21:00:00,0.0,4.7058674e-07,0.0
2019-10-13 22:00:00,0.0,1.988488e-06,0.0
2019-10-13 23:00:00,3.7928316e-10,2.225971e-05,0.0
2019-10-14 00:00:00,2.2901945e-08,0.000120715515,0.0
2019-10-14 01:00:00,2.9465474e-08,0.00026655805,0.0
2019-10-14 02:00:00,7.786275e-09,0.00039905935,0.0
2019-10-14 03:00:00,6.3006187e-09,0.00045273357,0.0
2019-10-14 04:00:00,4.330063e-09,0.0004096239,0.0
2019-10-14 05:00:00,1.2669313e-09,0.00033938442,0.0
2019-10-14 06:00:00,2.0193973e-09,0.00021703012,0.0
2019-10-14 07:00:00,1.2934095e-07,0.00012863423,0.0
2019-10-14 08:00:00,4.784633e-07,0.00010146078,0.0
2019-10-14 09:00:00,1.2509845e-06,0.000107413565,0.0
2019-10-14 10:00:00,2.501725e-06,0.00010634768,0.0
2019-10-14 11:00:00,4.3831487e-06,8.487429e-05,0.0
2019-10-14 12:00:00,5.427736e-06,6.507021e-05,0.0
2019-10-14 13:00:00,4.9122095e-06,4.9371138e-05,0.0
2019-10-14 14:00:00,5.1124284e-06,4.7302387e-05,0.0
2019-10-14 15:00:00,3.265735e-06,4.1444106e-05,0.0
2019-10-14 16:00:00,1.9215304e-06,3.3934823e-05,0.0
2019-10-14 17:00:00,8.8774306e-07,2.155933e-05,0.0
2019-10-14 18:00:00,5.675557e-08,1.0617809e-05,0.0
2019-10-14 19:00:00,2.9648913e-08,5.323363e-06,0.0
2019-10-14 20:00:00,0.0,2.6369298e-06,0.0
2019-10-14 21:00:00,0.0,1.5564935e-06,0.0
2019-10-14 22:00:00,0.0,8.4707443e-07,0.0
2019-10-14 23:00:00,0.0,5.997738e-07,0.0
2019-10-15 00:00:00,0.0,5.646847e-07,0.0
2019-10-15 01:00:00,0.0,5.876581e-07,0.0
2019-10-15 02:00:00,0.0,6.8956797e-07,0.0
2019-10-15 03:00:00,0.0,6.851366e-07,0.0
2019-10-15 04:00:00,0.0,6.6328494e-07,0.0
2019-10-15 05:00:00,0.0,6.5516275e-07,7.395601e-14
2019-10-15 06:00:00,0.0,6.0699114e-07,2.0369164e-14
2019-10-15 07:00:00,0.0,4.800928e-07,0.0
2019-10-15 08:00:00,0.0,2.5858233e-07,0.0
2019-10-15 09:00:00,0.0,8.580486e-08,0.0
2019-10-15 10:00:00,0.0,5.1713776e-08,0.0
2019-10-15 11:00:00,0.0,9.206593e-08,0.0
2019-10-15 12:00:00,0.0,1.9238651e-07,0.0
2019-10-15 13:00:00,0.0,7.788486e-07,0.0
2019-10-15 14:00:00,0.0,2.8005295e-06,0.0
2019-10-15 15:00:00,0.0,5.1645825e-06,0.0
2019-10-15 16:00:00,0.0,6.175897e-06,0.0
2019-10-15 17:00:00,0.0,6.4810806e-06,0.0
2019-10-15 18:00:00,0.0,6.1184774e-06,0.0
2019-10-15 19:00:00,0.0,3.9469073e-06,0.0
2019-10-15 20:00:00,0.0,2.7597341e-06,0.0
2019-10-15 21:00:00,0.0,2.0836726e-06,0.0
2019-10-15 22:00:00,0.0,1.2585717e-06,0.0
2019-10-15 23:00:00,0.0,9.919291e-07,0.0
2019-10-16 00:00:00,0.0,8.638088e-07,0.0
2019-10-16 01:00:00,0.0,1.0456808e-06,0.0
2019-10-16 02:00:00,0.0,1.4391402e-06,0.0
2019-10-16 03:00:00,0.0,2.0243556e-06,0.0
2019-10-16 04:00:00,0.0,2.9610983e-06,0.0
2019-10-16 05:00:00,0.0,3.8905278e-06,0.0
2019-10-16 06:00:00,0.0,4.477387e-06,0.0
2019-10-16 07:00:00,0.0,4.307442e-06,0.0
2019-10-16 08:00:00,0.0,3.5022113e-06,0.0
2019-10-16 09:00:00,0.0,2.4284354e-06,0.0
2019-10-16 10:00:00,0.0,1.7299868e-06,0.0
2019-10-16 11:00:00,0.0,1.440208e-06,0.0
2019-10-16 12:00:00,0.0,1.3750458e-06,0.0
2019-10-16 13:00:00,0.0,1.3257464e-06,0.0
2019-10-16 14:00:00,0.0,1.3324266e-06,0.0
2019-10-16 15:00:00,0.0,1.5473042e-06,0.0
2019-10-16 16:00:00,0.0,2.2320237e-06,0.0
2019-10-16 17:00:00,2.0303816e-09,3.3964152e-06,0.0
2019-10-16 18:00:00,1.1303566e-08,5.134968e-06,0.0
2019-10-16 19:00:00,9.419226e-09,7.1769214e-06,0.0
2019-10-16 20:00:00,3.7809784e-08,8.609123e-06,0.0
2019-10-16 21:00:00,1.5458525e-07,8.773886e-06,0.0
2019-10-16 22:00:00,2.055832e-07,1.0269724e-05,0.0
2019-10-16 23:00:00,9.454372e-08,1.5899139e-05,0.0
2019-10-17 00:00:00,3.6812423e-07,3.1169257e-05,0.0
2019-10-17 01:00:00,5.319983e-07,6.499055e-05,0.0
2019-10-17 02:00:00,1.7658649e-06,0.0001258115,0.0
2019-10-17 03:00:00,1.3263615e-06,0.00018890027,0.0
2019-10-17 04:00:00,1.1078076e-06,0.00025008104,0.0
2019-10-17 05:00:00,2.1238502e-07,0.00027264186,0.0
2019-10-17 06:00:00,1.7009137e-08,0.00026886098,0.0
2019-10-17 07:00:00,9.037713e-10,0.00024267832,0.0
2019-10-17 08:00:00,9.440462e-10,0.00019998569,0.0
2019-10-17 09:00:00,4.677688e-09,0.00015203514,0.0
2019-10-17 10:00:00,9.27417e-09,0.0001100944,0.0
2019-10-17 11:00:00,4.4535566e-09,7.7326855e-05,0.0
2019-10-17 12:00:00,3.9130992e-08,5.1157316e-05,0.0
